kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20103303,SMAN 71 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBD0F63-505D-4691-B1A2-369AF0389D3A,JL. H. DOGOL KAVLING TNI ANGKATAN LAUT Duren Sawit Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20227886,SMA YAPI AL-HUSAENI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD7F9361-9E03-4F4A-B495-369D7F76C48C,Kp. Lebakbiru RT 04 RW 11 Ciheulang Kec. Ciparay Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20107306,SMAS ISLAM AL-AZHAR 3 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B0FFE66-FBAF-437D-BA71-36A4F7314334,JL. SISINGAMANGARAJA Selong Kec. Kebayoran Baru Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20203733,SMA NEGERI 1 SUKARESMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BBA4C1-56B9-440A-8C0E-36A52F39860B,Jl. Mariwati KM. 4 Kawungluwuk Kec. Sukaresmi Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20532092,SMA AL FALAH DARMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF73DC8C-F28C-4C73-8CDC-36A7CABE2CA9,JL. JAGALAN NO. 132 -136 Bongkaran Kec. Pabean Cantian Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20227907,SMAN 1 MARGAASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47FE2769-4599-4434-9426-36A7EE7A0CD5,JL. TERUSAN TAMAN KOPO INDAH 3 Mekar Rahayu Kec. Margaasih Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20549647,SMAS AL RIFAIE GONDANGLEGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C1B636B-6CA5-43EF-873D-36A960F851A4,JL. RAYA KETAWANG NO.1 GONDANGLEGI Ketawang Kec. Gondanglegi Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
50100284,SMAN 2 BUSUNGBIU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7143F179-8502-4117-990B-36AC5B52B44B,DESA PUCAKSARI Pucaksari Kec. Busungbiu Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
40314624,SMAS YASPIB BONTOLEMPANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86FD66BD-0C19-4B79-98B7-36BC57995D33,JL. POROS SAPAYA MALAKAJI Bontoloe Kec. Bontolempangan Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
10307311,SMAN 3 PARIAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/588C38C8-5DED-4A0D-BEA1-36C0034F9C92,JL. SAMAUN BAKRI NO.78 Sikabu Kec. Pariaman Selatan Kota Pariaman Prov. Sumatera Barat,,Kota Pariaman,Sumatera Barat
10609707,SMA XAVERIUS 04 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405505B0-9D72-42F6-8FE4-36C59BEB24E4,Jln. Urip Sumoharjo No.104 B Palembang 2 Ilir Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20220313,SMAS MARDI YUANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A00FD7A-302D-480E-8BE6-36C80F047196,JL. SILIWANGI NO.50 Bondongan Kec. Kota Bogor Selatan Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
20238003,SMAS AL - MUSLIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/583B3196-D446-40E3-9A63-36C80F68DC5E,JL. RAYA SETU KP. BAHAGIA TAMBUN BEKASI Tambun Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
11001977,SMAS KATOLIK SANTA MARIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/356DCE8A-0097-4FC3-9554-36CA304B2D72,Jl. ANGGREK MERAH BATU KUCING Kampung Bulang Kec. Tanjung Pinang Timur Kota Tanjung Pinang Prov. Kepulauan Riau,,Kota Tanjung Pinang,Kepulauan Riau
10307799,SMAN 3 BATU SANGKAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B817641-D0FB-406B-82E8-36D3FBEE38E2,JL. KOMPLEK PENDIDIKAN BUKITGOMBAK BARINGIN Kec. Lima Kaum Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
10801946,SMAS PANCASILA SEPUTIH MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36C82334-AE6C-4A40-8F7A-36DD7987F893,JL. AMD. WIRATA AGUNG Dharma Agung Mataram Kec. Seputih Mataram Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20613768,SMAN 6 Kota Tangerang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0944AA03-6672-4D5A-80F3-36E3CA5B177D,Komp. Pamulang Barat 1 Pamulang Barat Kec. Pamulang Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
69877345,SMA SWASTA HOYA SEJAHTERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DD4CD6-4623-4FCE-B0D3-36F51AB400F3,HOYA DESA GOLAMBANUA II Kec. Somambawa Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69774670,SMA Negeri 43 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4005F80A-BABA-4CD2-9CEA-36F88F4F71DF,ROHOMONI Rohomoni Kec. Pulau Haruku Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
69888886,SMAN 2 SEMBAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C3B139D-54A4-4100-AAAC-36F9A29265DD,JALAN PALEMBANG - BETUNG  KM.21 Mainan Kec. Sembawa Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
30405329,SMA RAHMATULLAH MARANG KAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C30EFBE-9E03-4921-B851-36FA5FAAE5E2,JL SAMARINDA - BONTANG PERANGAT SELATAN Kec. Marang Kayu Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20310434,SMAS PRAWIRA MARTA KARTASURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/046AAC7D-BD33-4EAC-840E-36FAF8FD10FE,"JL. KRANGGAN, WIROGUNAN, KARTASURA Wirogunan Kec. Kartasura Kab. Sukoharjo Prov. Jawa Tengah",Kab. Sukoharjo,,Jawa Tengah
10220520,SMAN 1 KOLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B400BBCA-1959-4CA8-BCF2-36FD8ED557F3,JL. SIBOLGA  BARUS KM 21 Unte Mungkur I Kec. Kolang Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
20532143,SMAS KATOLIK KARITAS III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E970E4D-E1DD-4812-9587-37026F7EB5CD,JL. Simpang Darmo Permai Utara VII / 11 Pradahkali Kendal Kec. Dukuh Pakis Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20506311,SMA DR. MUSTA`IN ROMLY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDEA8F88-4687-40A2-B51F-3703A7B53048,Jl. Ponpes RM NO.102 Payaman Solokuro La... Payaman Kec. Solokuro Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10807143,SMAS ADIGUNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/417408A2-015A-4FF2-B366-370540118800,JL. KHAIRIL ANWAR NO. 79 Durian Payung Kec. Tanjung Karang Pusat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
10814042,SMAS MINHAJUTTULAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45E8E5F4-2F7E-4291-AF63-3706C2B6E18C,JL. syuhada km 03 Des.Margayu Kel. Labuh... LABUHAN RATU BARU Kec. Way Jepara Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10405548,SMAS PEMBANGUNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B400DC-7645-42A1-90FF-3707014BE8F2,Jalan Imam Bonjol Bagan Batu Bagan Batu Kec. Bagan Sinembah Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10202680,SMA SWASTA KARYA SIMANTIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA80AA1-F010-4B69-B93F-37096C9F92D0,SIMANTIN PANE DAME Simantin Pane Dame Kec. Panei Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20607923,SMAS MUHAMMADIYAH 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F08FBD5-064C-4D1F-9A3E-370B6A046B85,JL. SAWO VI (UJUNG) PERUMNAS I Cibodasari Kec. Cibodas Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
20308618,SMA NEGERI 1 ANDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2EFCD14-F406-4442-9974-37186B47662E,JL. SOLO - KR.GEDE KM.30 ANDONG Andong Kec. Andong Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
10404028,SMAS TRI BHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371ACCF9-A617-4D12-A4CB-371D68C5EC15,JL.TUANKU TAMBUSAI 12 Labuh Baru Timur Kec. Payung Sekaki Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20220322,SMAS BINA INSANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306F057E-FE8E-4473-A79E-3727F82D3E3F,"Jln. K.H. Sholeh Iskandar, Kp. Seremped ... Sukadamai Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat",,Kota Bogor,Jawa Barat
70003333,SMA Negeri 1 Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46933BEC-99ED-4786-BF19-372859EA71F3,Jalan Ida Ketut Jelantik Tista Kec. Abang Kab. Karangasem Prov. Bali,Kab. Karangasem,,Bali
60102017,SMAS PGRI 2 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65353DAD-3280-4EDD-83E4-37285C2EB3F8,JL. Dr Wem Tehupeiory_Wailiha Desa Hutumuri Kec. Lei Timur Selatan Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
10800733,SMAS ISLAM KALIANDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6DC986A-8FB2-45FC-8050-372B0A3593DD,"JL. SERMA M. TAMIMI RAHMAN, RAWA-RAWA Kalianda Kec. Kalianda Kab. Lampung Selatan Prov. Lampung",Kab. Lampung Selatan,,Lampung
69964248,SMA NEGERI 2 MBUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/359A4FD1-9E51-458F-A7B0-3739D48088E1,Mbua Kogomaru Kec. Mbuwa Kab. Nduga Prov. Papua Pegunungan,Kab. Nduga,,Papua Pegunungan
69980023,SMA SWASTA TELADAN TANAH JAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36CE33D2-F2EE-46CC-A978-373B1641FA02,Jl. Sisingamangaraja Nagori Balimbingan ... Balimbingan Kec. Tanah Jawa Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
69952214,SMA IT AT-TAUFIQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB06C82-F600-4155-B43B-3741AEE3B915,KAMPUNG KADUREA RT 02 RW 01 Tegallega Kec. Cidolog Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20206142,SMA SOREANG PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF01054-6955-4411-AE3F-3746014415B3,JL.RAYA SOREANG CIPATIK NO  48 SOREANG Soreang Kec. Soreang Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
69822710,SMA NEGERI 2 KOTO KAMPAR HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BAB4249-8988-4312-8B19-3748867E93BB,Jl. Lingkar Sibiruang Sibiruang Kec. Koto Kampar Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
20227459,SMAN 7 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2475D7-658C-4F79-A708-37490D09E3E9,JL. HANJUANG NO. 20 Hanjuang Kec. Bungbulang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20403151,SMAS BUDYA WACANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04BE0BF-0EA0-4809-A891-374CD027AE07,"JL. Cik Ditiro, Terban GK V / 248 yogyak... Terban Kec. Gondokusuman Kota Yogyakarta Prov. D.I. Yogyakarta",,Kota Yogyakarta,D.I. Yogyakarta
40102410,SMAS PGRI KOLONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34D3414D-43A4-4C49-8BF6-374CFA8BA6B0,KOLONGAN Kolongan Kec. Talawaan Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
10212445,SMA SWASTA DAR - ALFALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A946202-5C8D-4A4A-B4BA-37507A1DFC9D,JL. JEND. SUDIRMAN Tanjung Balai Kota I Kec. Tanjung Balai Selatan Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
20519280,SMAS TAMAN MADYA PRIGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B217AA0A-C161-4E4B-91E0-37607A553D6F,JL. RAYA NO. 48 PRIGEN Prigen Kec. Prigen Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
10644248,SMAS MUHAMMADIYAH LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9787CADB-D6A8-4844-BDD8-37698BDF42E4,JLN. LETNAN AMIR HAMZAH II LAHAT Pasar Baru Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
10603024,SMA NEGERI 1 TANJUNG RAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B45527FC-D24F-48E3-9E84-377212872133,JL. MERDEKA NO.57 TANJUNG RAJA Tanjung Raja Kec. Tanjung Raja Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
40102596,SMAS ANTHONIUS MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C024E6-4B97-472A-92ED-3775DB16B9B1,JL. Kemakmuran Tanah rata Malalayang Satu Kec. Malalayang Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
10507302,SMAS ISTIQOMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B499C5EB-75BC-4531-97C4-377B3497FC6F,JL. LINTAS SUMATERA Penarun Kec. Bathin VIII Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
20540174,SMAS PGRI SILIRAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DF8835-16D5-4B0F-B7DB-377D11A46D94,JL.SLAMET RIYADI Siliragung Kec. Siliragung Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
40201629,SMAN 1 TOILI BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E24804BD-0DAD-4A02-85F6-377DD02470FF,JL. MATARAM NO. 4 Karya Makmur Kec. Toili Barat Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
