kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70046005,SMA Daarul Abroor Lebak Wangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A557B00-413D-4471-B071-9E13EDEA8BC4,Kp.Rawa Beureum RT/RW 10/13 Gg Balong Lebak Wangi Kec. Sepatan Timur Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10210711,SMA SWASTA GAJAH MADA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AC61436-51B9-41A6-A6C3-9E141C4D5623,JL. BUNGA KENANGA NO.2 Padang Bulan Selayang Ii Kec. Medan Selayang Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20302112,SMA NEGERI 1 WANGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A1D9E56-5AC5-44AC-98C3-9E16B415868D,JL. PEJARAKAN KELAPA GADING Klapagading Kulon Kec. Wangon Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
69822697,SMA NEGERI 1 SEI BALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04F77CD1-4B39-45CF-9835-9E1710C4BAD4,JALAN PERINTIS KEMERDEKAAN DUSUN IV Kwala Sikasim Kec. Sei Balai Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
69940652,SMA Negeri 14 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BFF0B29-99F3-4B9D-B8C8-9E1A32F88949,Jl. Baru Wali Wali Kec. Namrole Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
70052851,SMA CINTA MULIA CHONG MIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3CA6634-3CBA-466E-9BD9-9E1C59CE97BD,"Jl. Satu Maret / Komp. Perum Citra 5, RT... Pegadungan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Barat,D.K.I. Jakarta
69989184,SMA ISLAM AL-HUSNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3E2639C-DB79-4690-9093-9E1D6AC11529,"JL. 28 OKTOBER, GG. HIDAYAH, PARIT NANAS Siantan Hulu Kec. Pontianak Utara Kota Pontianak Prov. Kalimantan Barat",,Kota Pontianak,Kalimantan Barat
20311330,SMA NEGERI 3 WONOGIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E60389-E6C6-43D3-88BD-9E1DA088F380,JL.KI  MANGUNSARKORO NO. 70 Giritirto Kec. Wonogiri Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
10261318,SMA NEGERI 2 KOTAPINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FB2CA2A-9A06-4BDB-BF1E-9E222931F98B,JL. LAPANGAN BOLA MAMPANG Mampang Kec. Kota Pinang Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
10404002,SMAS AN NAAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E44E00-6058-456E-A632-9E2681F02296,JL. PIAS RT. 04 RW. 04 Tengkerang Barat Kec. Marpoyan Damai Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20324214,SMA NEGERI 1 RANDUDONGKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/132D3449-0DCE-4044-A345-9E26A0AC7372,JL. LAPANGAN OLAH RAGA Randudongkal Kec. Randudongkal Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
69970382,SMA SWASTA TUNAS HARAPAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED3845B-448C-45B8-A55A-9E277249AD69,JL. PERINTIS PENDIDIKAN NO. 01 PASAR KAM... Simpang Iii Lae Bingke Kec. Sirandorung Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
40204324,SMAN 2 LAMALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99716DF2-F96D-4206-9AB1-9E28C4085A6B,JL. SISWA NO. O1 SOBOL Sobol Kec. Mantoh Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
40314402,SMAN 15 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65135B57-BAFA-4DA5-A43B-9E2E11060CED,JL.POROS SAPAYA - MALAKAJI Parang Lampoa Kec. Bontolempangan Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
50307415,SMAN PANTURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007176B3-1913-4218-A92F-9E2F82F82BEF,KAUBELE Oepuah Kec. Biboki Moenleu Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
69768556,SMA NEGERI 1 BAJUIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9016E8A6-B657-43FF-A07F-9E3080BF9468,Jl. PDAM RT/RW 009 / 001 DESA BAJUIN KEC... Bajuin Kec. Bajuin Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
70006140,SMAN 4 SATARMESE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07CED8AA-EDFD-4715-BE76-9E3B66B05277,Woa Koak Kec. Satarmese Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
69988824,SMAN 11 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B27299D-BD8F-4390-AE93-9E3DF4CF94C4,JL. Nipah Kuning Dalam Sungai Beliung Kec. Pontianak Barat Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
69982057,SMA MUHAMMADIYAH UTAMA POHUWATO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/058F3D2A-7881-43F3-8528-9E42063F3A8A,JALAN TRANS SULAWESI LIMBULA Kec. Wanggarasi Kab. Pohuwato Prov. Gorontalo,Kab. Pohuwato,,Gorontalo
20362784,SMAS MUHAMMADIYAH BOARDING SCHOOL ZAM-ZAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/832A9E10-FB0B-4494-AA3B-9E47935A6837,JL. RAYA PERNASIDI No. 9 CILONGOK Pernasidi Kec. Cilongok Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
69823295,SMAS ISLAM NURUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87678EB3-DF0E-47B7-9BE4-9E47FD18C28E,Jalan Sarolangun - Tembesi Semaran Kec. Pauh Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
20231339,SMAN 3 CIBINONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33096A6-0C7D-4ADC-9985-9E4B41041BF7,PERUMAHAN BOGOR ASRI Nanggewer Kec. Cibinong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
50306151,SMA SWASTA ILE BOLENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DEEF733-5FE7-4CED-9F68-9E4D57D3450E,JL. ANGGREK Lewopao Kec. Ile Boleng Kab. Flores Timur Prov. Nusa Tenggara Timur,Kab. Flores Timur,,Nusa Tenggara Timur
40102628,SMAS AGAPE MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E90FD475-F174-4551-9864-9E54C316AF0D,"Jalan Hasanuddin Nomor 7, RT/RW 0/4. Singkil Satu Kec. Singkil Kota Manado Prov. Sulawesi Utara",,Kota Manado,Sulawesi Utara
40202313,SMAS COKROAMINOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91608D8C-8F9E-4757-9D5B-9E5ED6D3E47D,JL. HOS COKROAMINOTO BARU Kec. Baolan Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
40308578,SMAN 9 TAKALAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C5E521C-B7A4-40A2-8E81-9E67EA7B36C4,JL. POROS PABRIK GULA TAKALAR Parappunganta Kec. Polombangkeng Utara Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
60400136,SMAS YPK OIKUMENE MANOKWARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FA7F46-81F2-4101-85B2-9E6911B80E23,JL. MERAPI FANINDI Manokwari Barat Kec. Manokwari Barat Kab. Manokwari Prov. Papua Barat,Kab. Manokwari,,Papua Barat
60301903,SMAS YPPGI NABIRE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/218CCDAA-319E-4856-B6F5-9E6D478C8D0F,"Jl. Soerojo Tanodjo, SH Karang Mulia Kec. Nabire Kab. Nabire Prov. Papua Tengah",Kab. Nabire,,Papua Tengah
10302019,SMAN 2 LENGAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B903C33-8724-4922-BADE-9E6DEC0CC5DC,JL. LAKITAN Lakitan Kec. Lengayang Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
69970165,SMA NEGERI 5 SEKADAU HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC60F089-47A7-4D99-B8D3-9E6FB8DBE42B,"JL. RAYA SEKADAU - SANGGAU, KM. 15 PENIT... Peniti Kec. Sekadau Hilir Kab. Sekadau Prov. Kalimantan Barat",Kab. Sekadau,,Kalimantan Barat
20300623,SMA KRISTEN CILACAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1582C20-AD0E-499B-BCE0-9E713E117350,JL. KANTIL NO 2 A CILACAP Sidakaya Kec. Cilacap Selatan Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
11002050,SMAN 1 PULAU TIGA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13A1579C-D899-4530-9037-9E7674C35E84,TANJUNG BATU Selading Kec. Pulau Tiga Kab. Natuna Prov. Kepulauan Riau,Kab. Natuna,,Kepulauan Riau
20324394,SMAS DIPONEGORO PETARUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49FA772B-8F16-49CD-90AC-9E7F16F71B80,JL. PEMUDA PETARUKAN Petarukan Kec. Petarukan Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
10610271,SMAN 1 BANDING AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04D6F4B-2907-448C-A7AA-9E853DC9849F,JL. Niagara Rantau Nipis Kec. Banding Agung Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
10107276,SMA NEGERI UNGGUL BINAAN BENER MERIAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8C41238-C8FF-45A2-BFAF-9E89D29C100D,JL. BANDARA REMBELE - PANTE RAYA Pante Raya Kec. Wih Pesam Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
20554268,SMAS ARROHMANIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB4F93B8-952E-4848-9704-9E8ABF3F1DD0,JL. Raya Ombul Beringin Beringin Kec. Tambelangan Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
50102366,SMA Negeri 1 Semarapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E34D6E-0169-4A35-A784-9E8BAD2535A8,JL. FLAMBOYAN NO. 63 SEMARAPURA Semarapura Kelod Kec. Klungkung Kab. Klungkung Prov. Bali,Kab. Klungkung,,Bali
20577503,SMAS SUNAN AMPEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7A3172B-69EB-4B85-8C8B-9E93CD51334E,DS. PUNJUL Punjul Kec. Karangrejo Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
20310416,SMA NEGERI 1 POLOKARTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452D5101-0F9B-41DB-A470-9E941B26747D,"BUTUH, GODOG, POLOKARTO, SKH Godog Kec. Polokarto Kab. Sukoharjo Prov. Jawa Tengah",Kab. Sukoharjo,,Jawa Tengah
10600238,SMAN 1 SUNGAI LILIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC18B2D4-270C-44F4-AF10-9E9612C51A84,JL. RAYA PLG-JAMBI KM. 115 KEC. SUNGAI L... SUNGAI LILIN JAYA Kec. Sungai Lilin Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
10112168,SMA NEGERI 2 LANGKAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E1FCFAB-EBE9-40E2-9091-9E9727BA179A,"Jln. Buket Tengkorak, Kec. Langkahan, Ka... Lubok Pusaka Kec. Langkahan Kab. Aceh Utara Prov. Aceh",Kab. Aceh Utara,,Aceh
69982664,SMA NEGERI 16 BENGKULU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47324119-4C8E-4BDE-A248-9E990A6EB3BE,Jln. Bukit Indah Desa Karya Bakti Kec. M... Karya Bakti Kecamatan Marga Sakti Sebelat Kab. Bengkulu Utara Prov. Bengkulu,Kab. Bengkulu Utara,,Bengkulu
50305306,SMAS MUHAMMADIYAH MAUMERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F8745F9-E4A5-4623-8A97-9E9E60A576FC,"JL.Jendral Sudirman, Kel.Waioti, Kec.Alo... Waioti Kec. Alok Timur Kab. Sikka Prov. Nusa Tenggara Timur",Kab. Sikka,,Nusa Tenggara Timur
20600513,SMAS MUHAMMADIYAH LABUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28DEEE4B-0B60-476F-B677-9E9EFC4B1A88,JL. SUMUR KOPO KOMPLEK MESJID MUJAHIDIN Labuan Kec. Labuan Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20532152,SMAS KRISTEN YBPK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B68A4328-CA5F-4841-9A9F-9EA400007898,JL. LUNTAS NO.33 Pacar Keling Kec. Tambaksari Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
10403690,SMAN 2 SENTAJO RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0711C544-2294-46D5-947A-9EA7312C7B77,JL. SOEKARNO HATTA Marsawa Kec. Sentajo Raya Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
20331979,SMAS TARAKANITA MAGELANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DAB927A-E974-4E54-9C70-9EAA79344F25,JL. JEND. ACHMAD YANI 20 KOTA MAGELANG Tidar Selatan Kec. Magelang Selatan Kota Magelang Prov. Jawa Tengah,,Kota Magelang,Jawa Tengah
70050633,SMA YPKP MORIA KOTA SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D43782-DA39-4111-90EF-9EAB7A0E8B07,"JL. Basuki Rahmat Km 11,5 Klawuyuk Kec. Sorong Timur Kota Sorong Prov. Papua Barat Daya",,Kota Sorong,Papua Barat Daya
10212009,SMAN 5 TANJUNGBALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A79B48F-8875-416D-B3B8-9EAE2ABC7951,JL SEI KEDAUNG Pasar Baru Kec. S. Tualang Raso Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
20203739,SMAN 1 CIANJUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8DE5A0C-6F97-46E3-8CB1-9EB188EBF70A,JL. PANGERAN HIDAYATULLAH NO. 62 Sawah Gede Kec. Cianjur Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
69924888,SMA ISLAM MARAQITTALIMAT MEKAR SARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0325A78C-D03E-4A02-8636-9EB3E3AFE937,Jalan Denda Seruni MEKAR SARI Kec. Suela Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
10260627,SMA SWASTA PAB 11 LUBUK PAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64441390-B6F7-46D3-80F0-9EBADF4BBC51,Jl. Pantai Labu-Kuala Namu Sekip Kec. Lubuk Pakam Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
60726352,SMAN 5 BANTAENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22ADFB38-1AA2-4EEF-AA0F-9EC82CB9158E,Jl. Pahlawan Poros Pullauweng Mamampang Kec. Ere Merasa Kab. Bantaeng Prov. Sulawesi Selatan,Kab. Bantaeng,,Sulawesi Selatan
69879192,SMA NEGERI KAITARO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF7F916-B133-48F7-87CF-9EC8673A6F02,SARA Sara Kec. Kaitaro Kab. Teluk Bintuni Prov. Papua Barat,Kab. Teluk Bintuni,,Papua Barat
