kode,nama,link_profil,alamat,kabupaten,kota,provinsi
60303101,SMA NEGERI 3 WARIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A85974D6-46D3-4DE7-BB87-FB6470AAEEC1,JL. TRANS IRIAN KALIBOM KALIFAM Kec. Waris Kab. Keerom Prov. Papua,Kab. Keerom,,Papua
60726236,SMAN 1 TANA RIGHU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97BBF626-69A7-419F-BD0B-FB67FCA41341,TANA RIGHU Loko Ry Kec. Tana Righu Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
20514344,SMAN 1 TALUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4078E351-3334-4DA2-9578-FB682BFF0D19,JL RAYA KAWERON TALUN Kaweron Kec. Talun Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
10105620,SMA NEGERI 2 LHOKSEUMAWE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC100A43-C41B-41F5-AF9D-FB69A450225D,Jl. Stadion Tunas Bangsa Mon Geudong Mon Geudong Kec. Banda Sakti Kota Lhokseumawe Prov. Aceh,,Kota Lhokseumawe,Aceh
40403259,SMAN 2 KALEDUPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD16E3B-0512-4868-B91A-FB6DC02A4A3E,JL. POROS KE TANOMEHA NO. 1 TANOMEHA Kec. Kaledupa Selatan Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
20300734,SMA NEGERI 1 JERUKLEGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/298B710E-B3AE-4E81-A45A-FB6EF52356A9,JL. RAYA JERUKLEGI NO. 23 Jeruklegi Wetan Kec. Jeruklegi Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
10702460,SMAS MUHAMMADIYAH 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507273AD-E819-47C5-9FF8-FB7506E47223,JL. BALI Kota Bengkulu Kampung Bali Kec. Teluk Segara Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20252009,SMAN 1 NYALINDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAB1D7D3-3ED1-40B3-86F7-FB77287212AE,JL. RANCABALI Kertaangsana Kec. Nyalindung Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20216208,SMAS ISLAM AT-TAQWA KANDANGHAUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CABC853C-27ED-4C6A-B735-FB79EF66A325,JL. RAYA BULAK KANDANGHAUR Bulak Kec. Kandanghaur Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20504488,SMA NEGERI 1 KALITIDU BOJONEGORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707DC75F-9F2C-49D7-8C6C-FB872ADE6A9C,JL. RAYA NGASEM NO. 458 KALITIDU Wotan Ngare Kec. Kalitidu Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
10202767,SMA NEGERI 1 BANDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AF1E04D-7EF6-4EEC-BA66-FB8DF0410564,JL. KUALA TANJUNG NO. 10 Perdagangan I Kec. Bandar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20319285,SMAS NURUL ULUM TRENGGULI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E78E0F-7EB4-47C1-8110-FB914D3C0F4C,"JL. TRENGGULI -WELAHAN KM 0,2 DEMAK Trengguli Kec. Wonosalam Kab. Demak Prov. Jawa Tengah",Kab. Demak,,Jawa Tengah
30107281,SMAN 10 SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5832DAC6-4D31-4548-9775-FB9A79FD1A41,Jl. Yos Sudarso Gg. Mathan Sibu Kuala Kec. Singkawang Barat Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
70045159,SMA KRISTEN IPEKA CPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C902EDF-9C69-41E4-A797-FB9BB2615522,Canal Drive Commercial Lot Blok CD No.02... Maccini Sombala Kec. Tamalate Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
40300280,SMAN 1 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2BE98C2-3CE6-4A0C-80C0-FB9EA1A36522,JL. MANGGA NO.1 MAROS Turikale Kec. Turikale Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
20258460,SMA Negeri 15 Depok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A492E062-49F5-409F-8D45-FB9EA285B8E3,"Jl. Merdeka No.78, Abadijaya, Kec. Sukma... Abadijaya Kec. Sukmajaya Kota Depok Prov. Jawa Barat",,Kota Depok,Jawa Barat
20603160,SMAS BETHEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/179529C7-8252-4305-B125-FB9FCEA452A7,VILLA TAMAN BANDARA BLOK G. IV D A D A P Kec. Kosambi Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10608897,SMAN 2 SEMENDAWAI BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A6B9A74-E5CB-4BEA-A8F0-FBA3B9FBAF21,DESA BETUNG Betung Kec. Semendawai Barat Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10604405,SMA NEGERI 5 LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04F967F2-4C06-46D7-8A0B-FBA867A2B3A9,Jl. Fatmawati Soekarno Mesat Seni Kec. Lubuk Linggau Timur II Kota Lubuk Linggau Prov. Sumatera Selatan,,Kota Lubuk Linggau,Sumatera Selatan
10205366,SMAS YPKK AJAMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870BB9E4-D31F-40E8-AED5-FBA9F913623F,JL. TERUBUK PTP IV KEBUN AJAMU Ajamu Kec. Panai Hulu Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
10211317,SMAN 2 BINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8F17029-9ECE-47B2-A2D4-FBB28C829DEA,JL. PADANG NO. 08 BINJAI Rambung Dalam Kec. Binjai Selatan Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
20313842,SMAS PGRI PURWODADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B4989A2-E889-48BA-B0C2-FBB92814138B,JL. LETJEN R. SUPRAPTO NO. 2 Purwodadi Kec. Purwodadi Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
70043438,SMA ISLAM TERPADU DARUL MARHAMAH AL-QURAN BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27AFB659-7B14-4E39-85CA-FBC6DFD72424,Jl. Perintis Kemerdekaan III BTN Asal Mu... Tamalanrea Indah Kec. Tamalanrea Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69940035,SMA NEGERI 1 TANJUNG TEBAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2D9C39-7BFE-450C-B6F9-FBC7F296A724,Jln. Letjend. Harun Sohar Km.32 Air Dingin Lama Kec. Tanjung Tebat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
10261485,SMAS DEWANTARA PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B605764B-7BFB-48E5-A31E-FBC839F29077,JL. Letjend Jamin Ginting Dusun I Sebert... Sebertung Kec. Serapit Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
10647682,SMA NEGERI 22 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA6007CC-E679-42CB-AADA-FBC8ADF78AA6,JL. KELAPA GADING TALANG KELAPA Talang Kelapa Kec. Alang-Alang Lebar Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69987792,SMA IT DARUL FIKRI MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9987DDC3-3934-45C3-BE2A-FBCF460D3E98,Jl Meranti No.1 Kel. Pandang Kec. Panaku... Pandang Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69874009,SMA NEGERI 1 TRUMON TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8C3FF4B-FE30-4FA9-9780-FBD0C01C5719,Jl. Tapaktuan - Subulussalam Ladang Rimba Kec. Trumon Tengah Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
40320336,SMAS ZION,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CB9556-26D0-4F48-A09B-FBD21F06206A,JL.DR.WAHIDIN SUDIRO HUSODO NO.93-95 MAK... Melayu Baru Kec. Wajo Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69880250,SMAN 29 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DDDE015-8C54-4508-9D50-FBDD0BD673E6,Jalan Launcu Tujue Desa Gaya Baru Kecama... Gaya Baru Kec. Tellu Limpoe Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
60400317,SMAS ISLAM GUPPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CAE087-9EA2-41B9-98A1-FBE7E10F30C2,JL. JEND.SUDIRMAN PASAR BARU Malabutor Kec. Sorong Manoi Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
20308613,SMAS KANISIUS YOS SUDARSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2BA2F61-E266-46AD-90BE-FBEA80C06F63,"TEGALMULYO, MOJOSONGO Pulisen Kec. Boyolali Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
10303475,SMAS MEDIA UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C040DE-18E4-420A-8F11-FBECF6452021,Jl.Delima Raya Ujung Alang Laweh Kec. Padang Selatan Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
20525600,SMA NEGERI 2 TARUNA BHAYANGKARA JAWA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06133307-4C24-4002-B00D-FBEE2D3F1DA2,JL.PANDAN KEMBIRITAN Kembiritan Kec. Genteng Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
30103475,SMA NEGERI 1 SUKADANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05A1DC15-9A50-4008-BE61-FBF3DCC38A84,JL. MODEL NO.11 Sutra Kec. Sukadana Kab. Kayong Utara Prov. Kalimantan Barat,Kab. Kayong Utara,,Kalimantan Barat
70053823,SMA EMER ISLAMIC BOARDING SCHOOL (EIBOS),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/922BD9D4-0501-4789-BA68-FBFE81ABA7E0,JL. Branti raya Kel. Candi Mas Kec. Mas Candi Mas Kec. Natar Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
69948028,SMA Negeri 3 Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/999731E3-5D0C-476D-9ED1-FC0611492E61,Dusun Mesjid Kampung Paya Tampah Kecamat... Paya Tampah Kec. Karang Baru Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
20221590,SMAS MARDI YUANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5665277-C6B7-421F-BBBF-FC0AF10455D6,JL. R.E MARTADINATA NO. 54 SUKABUMI Kebonjati Kec. Cikole Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
69829193,SMA KRISTEN KASIH KEMULIAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABA4C6B8-6F23-4624-80CA-FC0B2ADD3CD4,JL. PERUM TAMAN SURYA V BLOK RR NO 1 Pegadungan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70036807,SMA PLUS 30 JUZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA964A5-C7D8-46DE-BE12-FC0D267B9ED2,Jl. Raya Cilegon KM.06 Pelamunan Kec. Kramatwatu Kab. Serang Prov. Banten,Kab. Serang,,Banten
70055439,Sekolah Rakyat Menengah Atas 25 Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDE8C3F3-85FC-442B-B639-FC113D3FD4B3,"Jl. Pemuda,  Karangbaru, Desa Brondong, ... Brondong Kec. Brondong Kab. Lamongan Prov. Jawa Timur",Kab. Lamongan,,Jawa Timur
70053614,SMA IT RAUDLOTUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E379A5D3-3B71-4556-8B78-FC12EA57F25F,Kp Leles RT 10 RW 02 Gandasoli Kec. Kramatmulya Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
20100600,SMA ISLAM AL-AZHAR KELAPA GADING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/248A351B-E63A-46F9-BC75-FC15551EBE00,Jl. Bulevar Timur Pegangsaan Dua Kec. Kelapa Gading Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
10257748,SMAN 1 SERBA JADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62C09AB8-DDCB-4398-BC86-FC194133682A,Jl Besar Pulau Tagor Pulau Tagor Kec. Serbajadi Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
10609690,SMA SUMSEL JAYA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21642989-5D40-44C2-8F3B-FC1BBB78B55C,JL.LETKOL ISKANDAR NO.453 15 Ilir Kec. Ilir Timur I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
10111680,SMA NEGERI 1 TEUPAH BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734F2E85-9AB6-4714-98BB-FC1D62E5DD35,JL. Syekh Banurullah Lantik Kec. Teupah Barat Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
40402470,SMA NEGERI 09 BOMBANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCF3E76-1F0E-43E9-BF02-FC1E5687F197,JL.POROS MULAENO-BOEPINANG Mulaeno Kec. Poleang Tengah Kab. Bombana Prov. Sulawesi Tenggara,Kab. Bombana,,Sulawesi Tenggara
70053796,SMA KEMALA TARUNA BHAYANGKARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/781F0F43-2AFF-470F-B87D-FC1FBF52A58C,Kp. Tapos RT.01/02 serta RT.03/05 Cibinong Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20227875,SMA PEMUDA BANJARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C16D45-39AE-409A-91AE-FC30BD45C731,JL.RAYA KAMASAN 243 BANJARAN Kamasan Kec. Banjaran Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
10204063,SMA NEGERI 1 LIMA PULUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F925C29A-9536-4ABF-9E75-FC31E6755B06,Jalan Besar Lima Puluh Lima Puluh Kota Kec. Lima Puluh Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
70028151,SMA Swasta Advent Bilingual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F8ABED5-1115-4839-B77E-FC31F01D4FE4,Jl. Jamin Ginting No. 7-A Sumber Mufakat Kec. Kabanjahe Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
40103462,SMAS SWADHARMA MOPUGAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E16DA3D3-10E0-400D-B675-FC3F09FDC620,JL. TELUK SALEH DESA MOPUGAD MOPUGAD SELATAN I Kec. Dumoga Utara Kab. Bolaang Mongondow Prov. Sulawesi Utara,Kab. Bolaang Mongondow,,Sulawesi Utara
69822707,SMAS KARYA PRAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C700DC7-4237-49DF-8018-FC414470382E,Jl. Semangka Seberang Tembilahan Seberang Tembilahan Kec. Tembilahan Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
20223068,SMAS PANGUDI LUHUR II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C48AA19-897E-4DE6-B756-FC41B70040D8,"JL. RAYA KP. SAWAH, PABUARAN, JATIMURNI,... Jatimurni Kec. Pondok Melati Kota Bekasi Prov. Jawa Barat",,Kota Bekasi,Jawa Barat
20360451,SMA KRISTEN SHEKINAH TEMANGGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6390DADE-EE51-458E-8D3C-FC44F9C731C8,JL. SOEPENO No. 11 JAMPIROSO TEMANGGUNG Jampiroso Kec. Temanggung Kab. Temanggung Prov. Jawa Tengah,Kab. Temanggung,,Jawa Tengah
20603374,SMAS RAUDATUL FALLAH JAYANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/353AF440-E4ED-47C8-9A6C-FC4713C3E4F8,JL. PASIRMUNCANG Pasir Muncang Kec. Jayanti Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20607910,SMAS DARURROHMAN WALANTAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67BBBB3D-E2D2-41E5-8474-FC4AFEF01002,KP. PASANGGRAHAN WALANTAKA SERANG Walantaka Kec. Walantaka Kota Serang Prov. Banten,,Kota Serang,Banten
70051487,SMA IT AMANAH BOARDING SCHOOL KOTA SUNGAI PENUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EEFF473-84EE-4FEA-A59B-FC4BAFAEF6A7,Jl. DR. Sri Sudewi MS Koto Tinggi Kec. Sungai Bungkal Kota Sungai Penuh Prov. Jambi,,Kota Sungai Penuh,Jambi
20532401,SMAS GEMA 45,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA1DF6A-55D4-4872-AE2F-FC4E90F541FA,JL. MAYJEND SUNGKONO NO. 106 Pakis Kec. Sawahan Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
30203486,SMAS MUHAMMADIYAH 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CA4A6B-DFFE-4D31-8262-FC531BF627F1,"jalan demak, no 1 Kalampangan Kec. Sabangau Kota Palangka Raya Prov. Kalimantan Tengah",,Kota Palangka Raya,Kalimantan Tengah
69893989,SMA TERPADU NURUSSALAM AL QONITIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64919968-71C0-4633-B1F7-FC55D38FB45F,Jl. Talang Kawo - Trans C2 KELURAHAN DUSUN BANGKO Kec. Bangko Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
20356178,SMA NEGERI 1 PADAMARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30E36C9-9B56-43F1-AF2A-FC62C3B33B4D,JL. RAYA PADAMARA Padamara Kec. Padamara Kab. Purbalingga Prov. Jawa Tengah,Kab. Purbalingga,,Jawa Tengah
10210745,SMA SWASTA KARTIKA I-2 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04E75C04-B4CC-46EE-AEF7-FC69A4957F34,JL. BRIGJEN H.A MANAF LUBIS Helvetia Tengah Kec. Medan Helvetia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10702438,SMAS PANCASILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/646EE03B-23CE-42BA-9D2D-FC778B92FF44,Jalan Rinjani Jembatan Kecil Kec. Singaran Pati Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20546526,SMAS ISLAM SIROJUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A87B897-9998-4A4B-9FC8-FC7AFEDD598F,JL. RY. MAYJEN WIDODO Prasi Kec. Gading Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
69883616,SMA NEGERI ANGGI GIDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFC4BDE3-78BB-498E-B5AF-FC7D60BD8307,Jln. Drs. Dominggus Lodwik Mandacan Tombrok Kec. Anggi Gida Kab. Pegunungan Arfak Prov. Papua Barat,Kab. Pegunungan Arfak,,Papua Barat
69861166,SMA Negeri Ilu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4752BF48-25C0-4AA9-8DBB-FC7E7B361122,Trans Wamena-Mulia Ambit-Mbit Kec. Waegi Kab. Puncak Jaya Prov. Papua Tengah,Kab. Puncak Jaya,,Papua Tengah
20554673,SMAS MISBAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA87FBA8-9375-48C7-BA79-FC7F4A047F58,JL. MERAK No. 40 Patokan Kec. Situbondo Kab. Situbondo Prov. Jawa Timur,Kab. Situbondo,,Jawa Timur
20253279,SMAS BUNDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19F69A4E-46BC-4B0A-BCF6-FC801AEA191A,VILLA NUSA INDAH 2 BLOK DD 2 NO. 1 Bojong Kulur Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20577514,SMAS PGRI SENDANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D3DA78-D78E-4CF1-A8BB-FC861614E497,Dsn.Bakalan Nyawangan Kec. Sendang Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
69900176,UPTD SMA NEGERI 1 TAPALANG BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEEA6437-943F-4EC5-85DA-FC985ACD26AB,Labuang Rano Labuang Rano Kec. Tapalang Barat Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
20533610,SMAS LABORATORIUM UM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58C36A25-AB60-43A5-81DD-FC9A5A711A33,JL. BROMO 16 Kauman Kec. Klojen Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
10646501,SMAN TIANG PUMPUNG KEPUNGUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE9AA3B3-EDDC-48A0-9D70-FC9E2D0E4AED,JL. LINTAS SUMATERA KM 36 Muara Kati Baru I Kec. Tiang Pumpung Kepungut Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
69995712,SMA ISLAM TERPADU HAMZANWADI LUNYUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23CC2AB8-CAAB-48FF-8480-FCA21A8D08D5,JL. LINGKAR SELATAN NO. 1 PADASUKA LUNYU... Pada Suka Kec. Lunyuk Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
70013476,SMA NEGERI 1 KODI UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F81DE118-88D3-4815-BAB3-FCA49CAA0CDB,Jl. Kerepengga WAITARU Kec. Kodi Utara Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
69877293,SMA AL - AMANAH BUNGBULANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B5DC47-160E-4F67-AAA9-FCA74CF9354D,KP. RANCAKOLE Tegallega Kec. Bungbulang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
70027176,SMA PK NURUL IHSAN PANAMPUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE5A1E71-7033-4E69-B4C9-FCAA00D34EE6,Jorong Lurah Panampung Kec. Ampek Angkek Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
20532377,SMAS BARUNAWATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C683C1CC-47A0-4744-8B9A-FCAB2F74E8F6,JL. PERAK BARAT  173 Perak Utara Kec. Pabean Cantian Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
60728370,SMA NEGERI PLUS SATU ATAP 1 MERAUKE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12EE4DA1-3672-4AD4-8554-FCB634774AF7,JL TRANS PAPUA KM 21 Wasur Kec. Merauke Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
69893375,SMAN 12 HALMAHERA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E63CF41-8510-4026-A89C-FCC4103896A5,DESA TOLIWANG Toliwang Kec. Kao Barat Kab. halmahera Utara Prov. Maluku Utara,Kab. halmahera Utara,,Maluku Utara
69943689,SMA INSAN CITA KWAOS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE9801A5-EAA9-44C4-84E9-FCC619757557,JL. LINTAS SERAM Kwaos Kec. Siritaun Wida Timur Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
20103189,SMAS USWATUN HASANAH JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03062FF7-03D8-4C89-9CC4-FCCE0F388743,JL. DEPNAKER NO. 2 Pinang Ranti Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
40102608,SMAS ADVENT KLABAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81CEBD90-A25E-44D6-871F-FCD07C9442F8,JL. DAAN MOGOT II TIKALA BARU Kec. Tikala Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
20601867,SMAN 1 BANJARSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BFA4A96-831C-4355-9A20-FCD347C2BB18,Jl. Gunung Kencana Km. 01 Cidahu Kec. Banjarsari Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20519303,SMA NEGERI 1 BANGIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB038A62-78A4-44B7-88DD-FCDC0BBF32CB,JL. BADER NO. 3 KALIREJO BANGIL Kalirejo Kec. Bangil Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20315018,SMA KRIDHA DOPLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302E2E03-3C7F-4B35-847C-FCDF422AA533,JL. SUMUR UMUM DOPLANG BLORA Doplang Kec. Jati Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
69971408,SMA Al Mazaya Islamic School,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B12ABE5C-7FB8-4911-83A5-FCE7CDF927C0,Jl. Cempaka Besar No. 57 Mawar Kec. Banjarmasin Tengah Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
