kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70029676,SMAIT AL FATAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0B5D82-009C-4898-ADCA-6C2F1EE6C163,"Desa Mekar Jaya Blok H Rt.02, Rw.08 Mekar Jaya Kec. Keluang Kab. Musi Banyuasin Prov. Sumatera Selatan",Kab. Musi Banyuasin,,Sumatera Selatan
69954539,SMA NEGERI 3 KALABAHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C7451F-A7DF-4351-8D69-6C33C45144E0,Jl. Sipen Kenarilang Kalabahi Barat Kec. Teluk Mutiara Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
20264425,SMAN 1 KEDOKANBUNDER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/553F1403-3A2F-4D75-BF75-6C369CDA44B5,JL. RAYA CANGKINGAN KEDOKANBUNDER Cangkingan Kec. Kedokan Bunder Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20244792,SMAS TERPADU RAHMATIKA SAGALAHERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ED65CEE-E0BD-45BB-AFB7-6C3B74C5E179,JL. RAYA DAYEUH KOLOT SAGALAHERANG Dayeuhkolot Kec. Sagalaherang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20511953,SMA NEGERI 1 PARE KABUPATEN KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/442185C2-8A0D-4EB8-8380-6C3BBE9DA826,JL. PAHLAWAN KUSUMA BANGSA 41 PARE Tulungrejo Kec. Pare Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
11002201,SMAN 7 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1554DE9-6672-46C3-991A-6C3C7984C0D0,"JL. KASU BARAT, PULAU KASU Kasu Kec. Belakang Padang Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
60301901,SMA YPKB IPA`IYE NABIRE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152CC79B-6489-4C7C-9F55-6C40AA29D46A,Jl. Ipa` iye Bumi Wonorejo Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
20227900,SMAN 1 NAGREG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4584DA3C-86DF-444C-B64B-6C50226B3B6A,JL. RAYA NAGREG KM. 38 GAMBLUNG NAGREG NAGREG KENDAN Kec. Nagreg Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
40102013,SMA NEGERI 1 MOTOLING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0124AFFF-9C04-4428-8E2A-6C5A59189888,Jln. Sam Ratulangi Kec. Motoling Motoling Dua Kec. Motoling Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
40303163,SMAN 9 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/049FCF06-3545-4336-9BAE-6C5D6CD5FE0E,JL. POROS SENGKANG BONE NO. 229 Pammana Kec. Pammana Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
20532134,SMAS KRISTEN  KALAM KUDUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/535BE81F-B667-4925-BE46-6C5FEF75F68A,JL. KUPANG JAYA NO.138 SURABAYA Simomulyo Kec. Sukomanunggal Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20223040,SMAN 9 BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07BEDCF3-EFE1-4B65-B407-6C60186C80FD,Jl. Raya Mustika Jaya Mustika Jaya Kec. Mustika Jaya Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69932757,SMA BABUL KHAIRAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB323CF0-A91A-41D2-A787-6C65DD44A6BF,JL. Tunas Jaya No. 25 Kertosari Kec. Purwosari Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
69859741,SMAS ISLAM AL - MUDHHARIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62DFFBB0-472E-4A11-8FF4-6C67ADBE243A,Dusun Somber Telor Pandiyangan Kec. Robatal Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69943823,SMA ALAM PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C95A5D36-0263-4C2F-872B-6C6B8B72D2A5,Jl. GUB HA BASTARI RT.26 RW.06 LR.HARAPA... Silaberanti Kec. Seberang Ulu I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69775305,SMAN 1 WAY KENANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CDBAA28-8C84-4144-B267-6C70A5B76333,"Jl. Poros Pagar Buana, Kecamatan Way Ken... Pagar Buana Kec. Way Kenanga Kab. Tulang Bawang Barat Prov. Lampung",Kab. Tulang Bawang Barat,,Lampung
20107342,SMAS YMIK 2 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9084696E-336B-4DD0-AD4B-6C726ECE65B1,MANGGARAI UTARA VII Manggarai Kec. Tebet Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
70011942,SMA Plus Golden Madani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA6F5DF-7356-47C0-997E-6C7A59CB7EB5,Jl. Banda Balantai Ampang Kualo Kampung Jawa Kec. Tanjung Harapan Kota Solok Prov. Sumatera Barat,,Kota Solok,Sumatera Barat
10304886,SMA NEGERI 1 CANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/648BEACF-D9BB-4B92-82C9-6C7C9D939BC8,JL.RAYA BIARO-LASI KM.3 LASI Kec. Candung Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
20280610,SMAS PLUS BINAAUL UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91266BCC-ABE7-4E06-8234-6C7E5387E8B8,JL TAMBUN TAMBELANG KM 5 Sumberjaya Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10107195,SMA NEGERI 11 BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3938307D-4AE0-4512-82D8-6C82D9C79BC6,JL. PAYA UMET Blang Cut Kec. Lueng Bata Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
20253249,SMAS GEMILANG YASIFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE01FE4-CCAC-45C4-A48C-6C8880D649F4,JL. RAYA BABAKAN MADANG - SENTUL DS. CIT... Citaringgul Kec. Babakan Madang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69895488,SMA GENIUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A0F33F-1293-4B7C-A063-6C8DDC13ECAE,JL. BINONG RAYA NO.1 Binong Kec. Curug Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69772524,SMA Negeri 13 Maluku Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FB02BDE-85AF-4F77-B9AC-6C95434A45A9,TIAKUR Wakarleli Kec. Moa Lakor Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
20307651,SMAS BENTARA WACANA MUTILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9748B4-8667-491D-922F-6C9780F9D2AA,JL. LETTU SUGIARNO NO. 40 A Pucungrejo Kec. Muntilan Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
60102371,SMAS KRISTEN 1 TANIMBAR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F54D1A8-748F-4C2C-AEEB-6C9F15019351,JL. MANGGA DUA Ritabel Kec. Tanimbar Utara Kab. Kepulauan Tanimbar Prov. Maluku,Kab. Kepulauan Tanimbar,,Maluku
69979939,SMA YAKOTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9410FFB7-CB54-4AA4-9D9E-6CA43F0B5ECE,JL. PEMBANGUNAN NO.130 Kawat Kec. Tayan Hilir Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
30401785,SMAN 2 BONTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40962724-1325-4BAF-88BE-6CA58D6118E0,JL. H.M. ARDANS Tanjung Laut Kec. Bontang Selatan Kota Bontang Prov. Kalimantan Timur,,Kota Bontang,Kalimantan Timur
40300289,SMAS ANGKASA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0396E83-A490-482C-A2D4-6CA9BF157B88,Jl. Dakota Lanud Sultan Hasanuddin Hasanuddin Kec. Mandai Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
30107276,SMAN 5 SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B75CCB47-033B-4FE7-BD68-6CABD7EBE2B5,JL. RATU SEPUDAK Sei Rasau Kec. Singkawang Utara Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
40102619,SMAN 10 MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2579ABC7-ABA9-4E0B-8548-6CAEC159BF32,JL. MR. A. A. MARAMIS Paniki Bawah Kec. Mapanget Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
20615101,SMAS IZADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B871AB8F-358E-43C8-8874-6CB3E7848F59,Jl. Jombang Raya No. 25A Pondok Kacang Timur Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
50300586,SMAN AYOTUPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A381BBFE-EBCD-4F8D-B487-6CB940A3820B,JL. NEKMESE Snok Kec. Amanatun Utara Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
30301004,SMAN 1 TABUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B49E3380-1DBF-4D84-B105-6CBD162155C4,JL. RUMPUN BAMBU KM 16 Karya Makmur Kec. Tabukan Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
69932980,SMA Negeri 2 Ruteng Purang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/959C9848-785B-4340-9D79-6CBE7E004CF7,Desa Compang Namut Compang Namut Kec. Ruteng Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
10498690,SMAN 6 PUJUD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D25CDE4-A6D8-4E95-8BD5-6CC164BF362A,PONDOK KRESEK PONDOK KRESEK Kec. Pujud Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10496393,SMAS TIGA PUTRA PERSADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E7C9A59-C43E-477F-9C9E-6CC46670E593,PT.HUTAHAEN Batang Kumu Kec. Tambusai Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
20310429,SMAS MUHAMMADIYAH 3 WATUKELIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84FF7508-0B5E-428A-B7B4-6CD351748318,JL. RAYA WATUKELIR - WERU Jatingarang Kec. Weru Kab. Sukoharjo Prov. Jawa Tengah,Kab. Sukoharjo,,Jawa Tengah
20235622,SMAN CONGGEANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E94D8E1-ACE0-4ACA-AB67-6CE89CE9C964,JL. RAYA CONGGEANG NO. 218 CONGGEANG SUM... Cibeureuyeuh Kec. Conggeang Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
10504588,SMA ADHYAKSA I JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A3C51BE-8A2F-4401-B71F-6CF1EB2A9319,JL. JEND. URIP SUMOHARJO NO.33 Sungai Putri Kec. Danau Sipin Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
40103532,SMA Negeri 1 RAINIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B29ACC04-C99D-496F-8D67-6CF3BA2135ED,JL.SISWA Perangen Kec. Rainis Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
20540291,SMA BAHRUL ULUM TAMBAK BERAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F33A8FB-8C12-4328-8256-6CF819F90726,JL. KH. WAHAB HASBULLAH 123 Tambak Rejo Kec. Jombang Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
69761935,SMAS RAUDLATUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63282F03-41E2-43AB-8952-6CF82D17A6F5,JL. TAPOSAN DUSUN TARETAH II DESA PALENG... Palengaan Daja Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
50306573,SMAS REFORMASI PLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA1641D-87A1-47D2-BFC3-6CF86C6202EE,"JL. TIMOR RAYA  KM. 14,5 Noelbaki Kec. Kupang Tengah Kab. Kupang Prov. Nusa Tenggara Timur",Kab. Kupang,,Nusa Tenggara Timur
60728843,SMAS ARDANIAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C753A89-D1F8-42BD-9A8C-6D01B12F2ED7,JLN. PESANTREN KP. PANTOGAN Panggungjati Kec. Taktakan Kota Serang Prov. Banten,,Kota Serang,Banten
60201995,SMA NEGERI 3 HALMAHERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FD32613-CFF2-4946-B42C-6D024B28DF0A,Jln Siswa Susupu Susupu Kec. Sahu Kab. Halmahera Barat Prov. Maluku Utara,Kab. Halmahera Barat,,Maluku Utara
20606848,SMAN 2 Tangerang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AE25223-2B33-4744-BBD6-6D06EA0CAA8A,JL. TMP TARUNA Sukaasih Kec. Tangerang Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69944823,SMAN 3 MESUJI RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8FAFAFE-8DDF-4328-B805-6D0A601BCDF8,JL. DESA BALIAN RT.01 RW.04 Balian Kec. Mesuji Raya Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
40314039,SMA AKSARA BAJENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F81390-C4C7-46A4-91EF-6D0ABEE8978A,JL. BATANG BANOA 31 Mata Allo Kec. Bajeng Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20532172,SMAS KRISTEN PETRA 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5461156B-C4F9-4864-8B8F-6D0B7A97D0A1,JL. KALIANYAR 43 Kapasari Kec. Genteng Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
10609718,SMA SETIA DARMA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D9FA994-4A11-44E0-B554-6D0E53217C0E,JL. DI. PANJAITAN LR. PASUNDAN Bagus Kuning Kec. Plaju Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
40403040,SMAN 1 MAWASANGKA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BF9D4DE-9CCC-4754-8379-6D11ED686239,"Jl. Air Mawadah, Lamena Kec. Mawasangka ... Lasori Kec. Mawasangka Timur Kab. Buton Tengah Prov. Sulawesi Tenggara",Kab. Buton Tengah,,Sulawesi Tenggara
69988881,SMA MIFTAHUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A8A597-5A77-4FA1-8904-6D144853BC58,Jl. Metro Kibang Margo Toto Kec. Metro Kibang Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20224114,SMA NEGERI 3 CIMAHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC4244E5-710F-4109-8F28-6D1989FE8551,JL. PESANTREN NO. 161 Cibabat Kec. Cimahi Utara Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
60100316,SMA Negeri 8 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EFE70FA-90B9-429A-A8A2-6D1DEC103ABC,JL. BANDAR UDARA WAHAI Wahai Kec. Seram Utara Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20104434,SMAS NASIONAL NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E18E8B44-B90F-44DF-90D4-6D212B14E98E,JL. CENDRAWASIH 2 NO. 1 Cengkareng Barat Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
30103592,SMAS ANTHIOKIA KETAPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7FA50C0-F480-4FC3-B9B9-6D27E515DFC0,JL. PENAMBAHAN BANDALA KETAPANG Mulia Baru Kec. Delta Pawan Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
70043021,SMA ISLAM TERPADU IRFANI QURANICPRENEUR BILINGUAL SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BAD5B88-7B2F-4B2F-9163-6D2AAF015320,Jl. Jenderal Ahmad Yani No. 257 RT.001 R... Kertasari Kec. Ciamis Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
69880252,SMA NURUL HASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7D8EDA9-D84E-4966-BD09-6D2C7579E42E,Desa Sabuntan Kecamatan Sapeken Sabuntan Kec. Sapeken Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10201364,SMAS GOTONG ROYONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2681323D-7582-4983-B28C-6D2E8B1E39B7,JL. BINJAI - KUALA KM. 40 Dalan Naman Kec. Kuala Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
69968025,SMA NEGERI 2 KAYAN HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26CF3E15-ADE3-4987-B213-6D2FE10FD571,JALAN KARTI JAYA Melingkat Kec. Kayan Hilir Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
69862429,SMA PUNCAK DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F344F21-E1E4-44DA-BB2C-6D34E65F56C7,JL. PUNCAK DARUSSALAM DESA POTOAN DAYA Potoan Daja Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10809262,SMAS CATUR KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F40D86E-22A7-491D-976C-6D365F3CBA73,JL. LINTAS RAWAJITU SUMBER MAKMUR Kec. Banjar Margo Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
10210857,SMAN 4 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ECE8533-EFAE-4640-B3A2-6D36A4863DCD,JL. GELAS NO. 12 SEI PUTIH TENGAH Kec. Medan Petisah Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10107965,SMA NEGERI 2 BEUTONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51712113-690E-4231-9650-6D379AB79971,JL. NASIONAL KM. 1 BEUTONG Meunasah Teungoh Kec. Beutong Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
10259823,SMA NEGERI 1 PEMATANG BANDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FB37D18-4418-461E-B273-6D382DC7A41B,J. INPRES PURBAGANDA PURBAGANDA Kec. Pematang Bandar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20313852,SMA NEGERI 1 GEYER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266FD2A1-32CC-4FB4-B19A-6D393C57F96E,JL. PURWODADI-SOLO KM. 15 Geyer Kec. Geyer Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
30401829,SMAS HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFDA7275-5684-4109-811E-6D3B20BB178C,JL. IMAM BONJOL RT. 4 NO.63 Api-Api Kec. Bontang Utara Kota Bontang Prov. Kalimantan Timur,,Kota Bontang,Kalimantan Timur
50309591,SMAS ST IGNATIUS FAHILUKA BOLAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CB24268-0786-42BA-9111-6D3D2199675A,Jln.Kampung Misi Desa Fahiluka Kec.Malak... Fahiluka Kec. Malaka Tengah Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
10494357,SMAN 1 HULU KUANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7478DCA2-0EAA-4138-A511-6D3FFA4B3FFF,JL. PENDIDIKAN NO.005 SAMPURAGO Kec. Hulu Kuantan Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
69954921,SMA  NEGERI 5 KAHAYAN KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44EA7A9E-81D9-446A-9A1E-6D40D1CDDF1B,JALAN HIDAYATULLAH NO.123 DESA CEMANTAN Cematan Kec. Kahayan Kuala Kab. Pulang Pisau Prov. Kalimantan Tengah,Kab. Pulang Pisau,,Kalimantan Tengah
10646147,SMAN 1 LUBAI ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2809E53C-8407-4781-AD39-6D46DF01898E,JL. RAYA PRABUMULIH - BATURAJA KM 45 KARANG AGUNG Kec. Lubai Ulu Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
70014482,SMA ISLAM RAUDLATUL MUHIBBIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDA4710-01FB-4FB3-A12E-6D4B4E033C73,Jl. Selat Panjang II Siantan Hulu Kec. Pontianak Utara Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
10205382,SMAN 1 TORGAMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A7105B-B28F-4165-A696-6D4EECF818A5,JL. MUTIARA CIKAMPAK Aek Batu Kec. Torgamba Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
20321853,SMAN 1 LIMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DDE2BEB-EBAA-4607-915D-6D5559DFD42D,JL. RAYA LIMBANGAN NO. 1 KEC. LIMBANGAN Limbangan Kec. Limbangan Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
20327972,SMA NEGERI 7 SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B67DC280-DA84-46D0-9260-6D56383ADBCA,JL. MUH. YAMIN 79 SURAKARTA Tipes Kec. Serengan Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
10600240,SMAN 1 BABAT TOMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FC1A85-9524-4AFE-A684-6D59F3979A72,Jl. Sekolah No. 01 Kel. Babat Kec. Babat... Babat Kec. Babat Toman Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
69944359,SMA NURUL AMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0668DD9A-CF94-4ED8-9343-6D61596ED84E,Kp. Pasirmuncang RT 03 RW 07 Cintarakyat Kec. Samarang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
70041810,SMA TEKNOLOGI NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A2E372-8B7E-4C69-AFD9-6D61C2EAD01A,Tgh. Ibrahim Al-Khalidy Kediri Kec. Kediri Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
40202640,SMAN 2 PETASIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E048BCC-C4DB-4C6D-BB36-6D62F4050525,JL.WULANDERI NO.100 Korololama Kec. Petasia Kab. Morowali Utara Prov. Sulawesi Tengah,Kab. Morowali Utara,,Sulawesi Tengah
10702437,SMAS PELITA KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D847C9A-270F-4C74-911D-6D69A89859F5,JL. TIMUR INDAH II Sido Mulyo Kec. Gading Cempaka Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20107311,SMA KEMALA BHAYANGKARI 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA622CDF-0C1C-44DB-A6D4-6D6E989FEC85,Jl. Ampera Raya Komplek Polri Ragunan Ragunan Kec. Pasar Minggu Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20536288,SMAN 1 PROBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDDE1F5F-181E-447F-AEEF-6D71A1964D1C,JL. SOEKARNO HATTA 137 Curahgrinting Kec. Kanigaran Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
10643840,SMA NEGERI 1 MUARA KUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE08E08A-37CA-4CA9-B139-6D763033A7AC,JL. RAYA MUARA KUANG NO.237 Muara Kuang Kec. Muara Kuang Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
40102584,SMAS BUDI UTOMO MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C240308-28CD-44CF-A4E5-6D78A75C0152,Jl. Trans Manado - Tomohon Wanea Kec. Wanea Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
69965398,SMA PJ GLOBAL SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79AE2C8C-D172-42B5-A0AA-6D7A95074E74,Perumahan Permata Jingga Blok Anggrek Mojolangu Kec. Lowokwaru Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
20520827,SMAS MUHAMMADIYAH 1 LUMAJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C013C871-D97B-4913-BD45-6D7AEA1A1612,JL. BRANTAS NO. 07 LUMAJANG Jogoyudan Kec. Lumajang Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
