kode,nama,link_profil,alamat,kabupaten,kota,provinsi
60102025,SMAN 9 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D5B8BED-A275-4C62-9F59-72FB2E704FF5,JL. NAPU Waiheru Kec. Baguala Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
69952949,SMA LENTERA HARAPAN TOMOHON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C814B557-2C5C-4EF7-B8B8-72FB613BE755,Jalan Makmur-Lingkar Timur Paslaten Satu Kec. Tomohon Timur Kota Tomohon Prov. Sulawesi Utara,,Kota Tomohon,Sulawesi Utara
30101895,SMAN 3 SANGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58553E3B-E6C5-46A8-B410-7302F14AF355,JL. H. ABAS NO. 41 Ilir Kota Kec. Kapuas Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
70036829,SMA Bina Bangsa School Balikpapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E62C83-4B29-4AF4-84B7-730A03F89B4C,Jl. Jend. Sudirman Balikpapan Superblock... Gunung Bahagia Kec. Balikpapan Selatan Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
50103172,SMAS PGRI 4 DENPASAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEDA3B95-A4ED-4083-AE51-730B6F1A9213,JL. KENYERI G 27 DENPASAR Dangin Puri Kangin Kec. Denpasar Utara Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
70050893,SMA STELLA GRACIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1A2DD4E-95A1-41E5-A60A-730D6C7A8495,JL. Kh. Ahmad Dahlan No. 99 Kupang Teba Kec. Teluk Betung Utara Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20265284,SMAS YOS SUDARSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B326F30B-DF5A-4582-8D11-73137549BB58,JL. BELAKANG PASAR NO. 14 Nagasari Kec. Karawang Barat Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
69977465,SMAN 23 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/670C4304-8E6F-4CE6-B2AE-731599CD6B90,JALAN REGA Anggondara Kec. Palangga Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
40303697,SMAN 7 SOPPENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/827CFD7C-AC7B-433C-B9DB-7318EC592605,JL.POROS SENGKANG Ujung Kec. Lili Rilau Kab. Soppeng Prov. Sulawesi Selatan,Kab. Soppeng,,Sulawesi Selatan
50202394,SMAS DANA NW BAGEK NYALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD8C762-E4F6-4678-AF57-731BE9CE96CB,Jalan TGH. Tajuddin Ahmad MONTONG BETER Kec. Sakra Barat Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
20328929,SMA Laboratorium UPGRIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6E1E58-F501-48CA-8828-732408C854B6,Jl. Gajah Raya No. 40 Siwalan Kec. Gayamsari Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
70048527,SMA TAHFIDH YANBUUL QURAN 5 TEGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C05B10F-B194-4498-BC9F-732A847C4697,Jl Garuda No. 143 Bumiharja Kec. Tarub Kab. Tegal Prov. Jawa Tengah,Kab. Tegal,,Jawa Tengah
40205119,SMAN 1 PARIGI TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A0F9B64-79B1-4A5E-A62D-73311691F675,JL. TIMBALUKA Pelawa Baru Kec. Parigi Tengah Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
70006135,SMA Kristen Rajawali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E000133-4C4E-4D34-BD47-73316AF5A0DB,Jl. Raya Hawai No.05 Sentani Nendali Kec. Sentani Timur Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
69947454,SMA Negeri 61 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5853387A-8D9F-41E6-86C0-7336E54CE14D,Jl. Lintas Seram Waipia Usliapan Kec. Teon Nila Serua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20613518,SMAN 9 KOTA TANGERANG SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E00EC40-AB3D-4507-B127-7337EB8278C7,Jl. Hidup Baru No. 31 Sarua Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10495715,SMA NEGERI 2 TAMBUSAI UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06EB1003-5C91-4590-9F36-73395387A6B8,JL.PELAJAR NO. 2  MAHATO Mahato Kec. Tambusai Utara Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
20107325,SMAS PERG CIKINI JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B252C9B-C50E-4709-AF27-73416C260F5A,JL. DUREN TIGA RAYA No.1 Duren Tiga Kec. Pancoran Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
69774631,SMA AL-ITSBATIYAH DARUL ULUM BANYUANYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3816BADD-86AC-40E7-A95F-7342A37DD609,Dsn. Ponpes Banyuanyar Potoan Daja Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
69991774,SMA Pelita Hati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E5DDA1F-4058-45C0-AFB2-734967C829AD,Jl.. Mayjend. Sutoyo RT 56 No.21-23 Klandasan Ilir Kec. Balikpapan Selatan Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
10306090,SMA S MUHAMMADIYAH UJUNG GADING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE5F4AEE-C9A0-4089-93A0-73569ACF416D,JL. NUSANTARA TIMUR NO.81 UJUANG GADIANG Kec. Lembah Melintang Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
20319326,SMAS AL MAARIF DEMAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E116576A-2611-4E57-92B6-735CA5230816,JL. SULTAN HADIWIJAYA Mangunjiwan Kec. Demak Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
50203308,SMAN 1 MOYO HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C6EE30-3685-4702-BB15-735EB9C18473,JL. RAYA SUMBAWA BESAR-SEMAMUNG Marga Karya Kec. Moyo Hulu Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
70050561,SMA SHINE HIGH SCHOOL SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C9BFC3D-5156-41B8-87A6-73672D75326D,JL. BASUKI RAHMAT KM.9 Kladufu Kec. Sorong Timur Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
10644256,SMAN 1 ULU MUSI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D36586-FBEA-4F5E-9759-7369357B3F15,Jl. Pasemah Air Keruh Desa Padang Tepong Padang Tepong Kec. Ulu Musi Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
20532382,SMAS ATMA WIDYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4460968-2A80-429C-A8A7-736A51428094,JL. KAPASARI 3-5 Kapasari Kec. Genteng Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20103231,SMAS MALAHAYATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41CCC768-EBC5-4502-90F8-736B5DFEDAE5,JL. BIMA NO.3 Cijantung Kec. Pasar Rebo Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
50303809,SMA MUHAMMADIYAH WAINGAPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF147705-8FBD-4F86-868E-736E999063C0,JL. TRITURA NO. 26 WAINGAPU Kamalaputi Kec. Kota Waingapu Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
20227465,SMAN 12 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8E82619-5731-4792-A08C-7371A5950C06,Jl Raya Cisewu No. 35 Cisewu Garut 44166 Cisewu Kec. Cisewu Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
69752430,SMAN 2 Gaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E735AB1E-CCD9-4EB3-9B88-7375CC3DD050,JL. RAWA SARI No.1 Belantaraya Kec. Gaung Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
10259651,SMAN 1 SILANGKITANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E195D1-30BA-4AD1-8317-73778F1F4304,JL. BESAR SILANGKITANG Aek Goti Kec. Silangkitang Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
20253130,SMAS IT AL BINAA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC8CC8C5-C3E0-4A1C-BC6F-7378345A894D,JL. RAYA PEBAYURAN KABUPATEN BEKASI Kertasari Kec. Pebayuran Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20605102,SMAN 1 CIOMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/014008B8-5FC7-4097-B007-737EC10E143F,JL. RAYA PASAR CIOMAS Sukabares Kec. Ciomas Kab. Serang Prov. Banten,Kab. Serang,,Banten
10810787,SMAS TUNAS BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C79E959-C467-4740-97B6-7383AB0FB35C,JL. FLAMBOYAN Tanjung Harapan Kec. Merbau Mataram Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
10505085,SMAN 12 BUNGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6BA949-E7F6-4FF5-B59F-738FB1E6EFD9,JL. RANGKAYO HITAM KELURAHAN CADIKA Kec. Rimbo Tengah Kab. Bungo Prov. Jambi,Kab. Bungo,,Jambi
40101997,SMA NEGERI 1 RATAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B80676-FBAA-4E1E-91E1-739768C08ED5,JL. WENAS TOSURAYA BARAT Kec. Ratahan Kab. Minahasa Tenggara Prov. Sulawesi Utara,Kab. Minahasa Tenggara,,Sulawesi Utara
50204488,SMAS SARASWATI MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/300362B3-63FA-4175-BC1A-73A112079BFB,JL. KALI BRANTAS KR. SUKUN Mataram Timur Kec. Mataram Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20605110,SMAN 1 PABUARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE19E564-5B7A-446D-BAE1-73A367E5BA75,JL. RAYA PALKA KM 08 Pasanggrahan Kec. Pabuaran Kab. Serang Prov. Banten,Kab. Serang,,Banten
20549614,SMAS DARUL MUSTOFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4C58C21-681C-424A-81E1-73A5E092BE17,JL. KH. MOH. CHOLIL 1 Tonjung Kec. Burneh Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
10404008,SMAS PGRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBD23D6-7690-4DC4-AAF5-73AE911B0CD8,JL.BRIGJEND KATAMSO NO. 44 Tengkerang Utara Kec. Bukit Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
69754608,SMAS HUDAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71AA7652-C8E3-4DCD-A1B0-73B18E1E4DB2,LIMAU MANIS Limau Manis Kec. Pauh Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10600236,SMAN 2 SEKAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C68183E-1EA2-4FF1-84A1-73B63D6FF34A,JL. Bupati Oesman Bakar LK I Kel. Kayuar... Kayuara Kec. Sekayu Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
69862591,SMA N 2 SUMATERA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF13821-4346-41BE-A4B7-73B895FB91F5,JL. LINTAS SUMATERA - KOTO GAEK GUGUK KOTO GAEK GUGUAK Kec. Gunung Talang Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
20223031,SMAS SANTA MARIA MONICA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12006C75-C605-40F9-AD25-73BBA95CB36C,JL. KARANG SATRIA NO. 1 KP. CEREWET Duren Jaya Kec. Bekasi Timur Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
40203342,SMAN 1 ULUBONGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90752871-6641-4654-BFA3-73C0DEDFFE98,JL. TRANS SULAWESI Bonevoto Kec. Ulubongka Kab. Tojo Una Una Prov. Sulawesi Tengah,Kab. Tojo Una Una,,Sulawesi Tengah
20400381,SMA NEGERI 2 BANTUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AE9B6F-DD52-486C-940D-73C5D91AF16A,"JL. RA. KARTINI, TRIRENGGO, BANTUL Trirenggo Kec. Bantul Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
11002027,SMAN 3 KARIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F12E112-2043-42F2-8459-73C9FD8C8BD4,JL. LETJEND SUPRAPTO SEI. RAYA PARIT BENUT Kec. Meral Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
30105205,SMAN 7 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBEF08A2-8AB4-4B2D-92EC-73CDC113526D,JL. SULAWESI DALAM NO. 10 PONTIANAK Akcaya Kec. Pontianak Selatan Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
60101330,SMA Negeri 1 Kepulauan Tanimbar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12CC63A5-CA91-41F7-BA74-73CE6BEA5A9F,JL. AWEDA ATAS-WATURU Waturu Kec. Nirun Mas Kab. Kepulauan Tanimbar Prov. Maluku,Kab. Kepulauan Tanimbar,,Maluku
69970677,SMA NEGERI 3 SOROMANDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED61FDE-0595-4983-842F-73CF791BC225,Jl. Lintas Pantai Utara Kananta Kec. Soromandi Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20247147,SMAS PESANTREN UNGGUL AL BAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCC3808-C5D3-49AA-B0A3-73D22F358D01,Jl. Al Bayan No. 100 Sekarwangi Kec. Cibadak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10400843,SMAN 2 BENGKALIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1BEA4A4-DBA2-4040-B5EE-73D5AE0AAE83,JL. PRAMUKA  BENGKALIS Air Putih Kec. Bengkalis Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
70055445,Sekolah Rakyat Menengah Atas 31 Pekanbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3EB20F7-7E6B-4A06-87B5-73EBFE52A3C6,Jl. Mekar Sari Kelurahan Tangkerang Sela... Tengkerang Selatan Kec. Bukit Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
69933619,SMA NEGERI 1 KOTA TAMBOLAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C7F646F-4B10-41DB-BFA4-73F7DC6802D9,JL. KENANGA - GANG FLAMBOYAN- WEEPANGALI... Wee Pangali Kec. Kota Tambolaka Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
10210725,SMA SWASTA CAHAYA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ACF3684-77D4-4A9A-A089-73FD899E6883,JL. HAYAM WURUK NO. 11 MEDAN Petisah Hulu Kec. Medan Baru Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10212097,SMAS HKBP SIBOLGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BAE0B3-2632-4E00-A2FD-73FE610DDB79,JL. SISWOMIHARJO NO. 6 SIBOLGA Kota Beringin Kec. Sibolga Kota Kota Sibolga Prov. Sumatera Utara,,Kota Sibolga,Sumatera Utara
20506302,SMAS MUHAMMADIYAH 5 KARANGGENENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F697C465-3CE4-4D0E-90D3-73FFB6F82A17,JL. RAYA KARANGGENENG NO.30  DS. KARANGG... Karanggeneng Kec. Karang Geneng Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20328915,SMAS KOLESE LOYOLA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B94E1415-CA05-4A21-9205-7402FDCE01E0,JL. KARANGANYAR NO. 37 Brumbungan Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
10801998,SMAS GAYABARU SEPUTIH SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28A5A884-96E2-4BB7-A277-7406CA394B3C,JL. KH. DEWANTARA NO. 162 Gaya Baru Dua Kec. Seputih Surabaya Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
69829359,SMAS JADID AR-ROHMAN BRONDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2675D57-7415-45DF-872A-7406E7A660BE,JL. Simpang Poros No 48 RT 02 RW 01 Sendangharjo Kec. Brondong Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20401151,SMAS MUHAMMADIYAH 1 SLEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EACFD693-30F2-47F9-9EAB-74088019CBF2,JL. MAGELANG KM. 13 SLEMAN Triharjo Kec. Sleman Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
50222191,SMAS GOTONG ROYONG KAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63B9AB6E-A111-4433-8E05-7408810D80FD,JL. TENTE-KARUMBU Laju Kec. Langgudu Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20318341,SMA NEGERI 1 MAYONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C26F6087-C048-496C-9A9E-740CB69B2252,Desa Sengonbugel RT. 01 RW. 01 Sengonbugel Kec. Mayong Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
20247167,"SMA PLUS DARUL HIDAYAH, KABUPATEN SUKABUMI",https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36374787-3192-4199-8EE3-740F4D4628F0,Kampung Baru RT. 05/01 Tenjoayu Kec. Cicurug Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
70024550,SMA Citra Cemara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92D4AD81-2077-4FEB-A1EC-7412E30D5850,Jalan Soekarno Hatta No. 22 Kota Bandung Cibuntu Kec. Bandung Kulon Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
40600651,UPTD SMAN 1 TINAMBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7845F8FB-58B4-4FB7-940F-7416FDF9A80B,JL. Poros Majene Balanipa Balanipa Kec. Balanipa Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
69992905,SMA Ihyaul Quran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B725DEBB-41E9-41D5-BEC7-741968F8F4D9,"Jl. Gunung Bungkuk, Susun I, Desa Padang... PADANG ULAK TANJUNG Kec. Talang Empat Kab. Bengkulu Tengah Prov. Bengkulu",Kab. Bengkulu Tengah,,Bengkulu
20615536,SMAS NURRUROHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9BBA3F-7887-4975-8830-741D7A3839D1,JL. RAYA CIRACAS KM.8 SEPANG MASJID Sepang Kec. Taktakan Kota Serang Prov. Banten,,Kota Serang,Banten
50201381,SMAS KORPRI PRAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9809D32-8D8D-4CA1-9AC1-741F202C6F7E,JLN. WR SUPRATMAN NO. 14 PRAYA Praya Kec. Praya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20331904,SMA KESATRIAN 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA3F36EB-288D-4084-8CF2-74234731A183,Jl. Gajah Raya No. 58 Siwalan Kec. Gayamsari Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
10112848,SMA NEGERI 3 PEUSANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63CA7F48-81B5-4767-87C6-7423A79BCE3F,"Jl. T. Sulaiman, Balee Seutuy Mata Mamplam Kec. Peusangan Kab. Bireuen Prov. Aceh",Kab. Bireuen,,Aceh
50302313,SMAS ST PETRUS KEWAPANTE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6F438D7-A790-42AE-B25E-74292C1A7548,JL. RAYA KEWAPANTE Namangkewa Kec. Kewapante Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
69966762,SMAS Darul Istiqomah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD2DBB81-0C24-471F-BA92-7429F862C082,Jalan Pesantren  Rt.008 Dusun 3 Airgegas Airgegas Kab. Bangka Selatan Prov. Kepulauan Bangka Belitung,Kab. Bangka Selatan,,Kepulauan Bangka Belitung
10100558,SMAN 1 PADANG TIJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5276133C-AAFD-44C3-832F-742AB779ADEE,JL. BANDA ACEH MEDAN KM. 97 Pante Crung Tanjong Kec. Padang Tiji Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
20527237,SMAN 3 PAMEKASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF64B660-66A2-48BA-83C6-742FAAA54FD5,JL. Pintu Gerbang 37 Bugih Kec. Pamekasan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
40313433,SMAS MUHAMMADIYAH LIMBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B760F733-69E1-4C3C-B80C-74301F277910,JL. PENDIDIKAN LIMBUNG Mata Allo Kec. Bajeng Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
70053756,SMA NEGERI 13 KUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0111CA91-8399-420D-B2C8-7431DD1F6A9C,RT.015/RW.05 KELURAHAN MANULAI II Manulai Ii Kec. Alak Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
20339016,SMA WAHID HASYIM PATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/810DFE91-B427-48EF-9AAD-743369579530,JL. RAYA PATI - TAYU KM. 4 Tambaharjo Kec. Pati Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
70053152,SMA ISLAM AL FITYATU ASHABUL KAHFI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A71C17A-0F64-4F61-A42C-74351800545E,Jalan Tanah Merah FATTOLO Kec. Bula Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
50202505,SMAN 1 SEMBALUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A727F1D8-9193-4174-B384-7437E9117531,JL. RAYA SEMBALUN SEMBALUN Kec. Sembalun Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
20313049,SMAS SAVERIUS KARANGMALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB202D3B-BC2B-4E07-AFC9-743FB90D6AEC,JL. MATARAM 13 TAMANSARI Kroyo Kec. Karangmalang Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
10259856,SMAN 1 PINTU POHAN MERANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0B7A8C-3D51-45D6-A0C2-74433CFE572E,Jln. Aek Rihit Desa Pintu Pohan Pintu Pohan Pasar Kec. Pintu Pohan Meranti Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
69947027,SMA ISLAM TERPADU BEBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F587361B-B214-4B21-8687-7451A7448A85,Beber Pengenjek Kec. Jonggat Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69954713,SMA DARUL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EA22443-3F11-480C-9FD8-7452F6624152,Jl. Yos Sudarso Sidopekso Kec. Kraksaan Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
40601053,UPTD SMAN 1 SUMARORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C5BF4C-61EE-41CF-B3E2-745739D258E0,Jalan Pendidikan No. 27 Sumarorong Rante Kamase Kec. Sumarorong Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
20103223,SMA LABSCHOOL JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C0CF7BA-1572-4BEA-9060-745868E94509,Jl. Pemuda Kompleks Universitas Negeri J... Rawamangun Kec. Pulo Gadung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20100490,SMAS PSKD 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DEA8856-67E0-42D0-A221-745907369C39,JL. DIPONEGORO NO. 80 Kenari Kec. Senen Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
