kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70015762,SMA Swasta IT MTTQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB51E6CE-DBF4-4EA0-AC1E-4C5DFF79A4D2,Jl. Glugur Rimbun Sampe Cita Kec. KutaIimbaru Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10647853,SMAN SUMBER HARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7306447-9278-44CE-9173-4C5E054A955C,JL. JEND. SUDIRMAN Sumber Jaya Kec. Sumber Harta Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
10210822,SMA SWASTA TAMANSISWA SINGOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21071B9-0733-4BF8-8BD5-4C5F5EDC7CD2,JL.SINGOSARI NO.11 Sei Rengas Permata Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20214973,SMAS YAPISA DUKUPUNTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05456A5E-0A35-4D0C-9C46-4C62CFDAF80A,JL. NYI AGENG SERANG NO. 02 Dukupuntang Kec. Dukupuntang Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
50205413,SMAN 1 BATULAYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDB9727-A94E-43CE-8EC2-4C63F4419E01,JL.RAYA SENGGIGI Senteluk Kec. Batu Layar Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20232374,SMAN 1 CIOMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7269A9FD-A3BE-4947-86C8-4C67312E05AC,JL. CIBINONG Sukaharja Kec. Ciomas Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20237988,SMAN 1 CIKARANG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25145AFF-1375-4ACB-B5E7-4C67862A6A3F,Jln Citarik Rt.01/04 Kp. Pangupukan Ds. ... Jatibaru Kec. Cikarang Timur Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10806793,SMAN 1 GUNUNG LABUHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7744B1E2-F5F9-4BA0-89FD-4C6806F4D65C,JL. GULA TUBU GUNUNG LABUHAN Gunung Labuhan Kec. Gunung Labuhan Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
10107097,SMA NEGERI 2 BIREUEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F711411E-0103-4E1F-930F-4C68D5F842DC,Jl. Sultan Malikussaleh Cot Gapu Cot Gapu Kec. Kota Juang Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
10214129,SMAS MUHAMMADIYAH 5 LUBUK PAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68BB6EE3-2C3E-4A03-B36E-4C72D62FC949,Jl. R.A Kartini No.62 Lubuk Pakam Tiga Kec. Lubuk Pakam Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20517799,SMAS A YANI SUMBERPUCUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C67659CC-B9BB-4F5C-B5BC-4C75AF182848,JL. RAYA 48 NGEBRUK Ngebruk Kec. Sumberpucung Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
10207087,SMAN 1 ANGKOLA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/894D69C8-6BA4-48DE-9746-4C77C35243A0,Jl. Sibolga Km. 15 Sitinjak Kec. Angkola Barat Kab. Tapanuli Selatan Prov. Sumatera Utara,Kab. Tapanuli Selatan,,Sumatera Utara
20541315,SMAS AL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A79F168-6541-493B-82A3-4C7BF5C853D8,JL. KETINTANG MADYA NO. 81 Ketintang Kec. Gayungan Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20215979,SMAN 1 JATIBARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1CF47FF-AABE-457A-B23F-4C7E53F9E650,Jalan Ampera 100 Bulak Jatibarang Kab In... Bulak Kec. Jatibarang Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20328936,SMAS MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/437B1CB0-A75C-4706-9966-4C7ECC07C4ED,JL. M.T. HARYONO 403-405 Jagalan Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20613474,SMAS DAAR EL AZHAR RANGKASBITUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AD2B6A0-91D0-450E-B757-4C82B3CFFFE8,JL. KOMPLEK PENDIDIKAN Muara Ciujung Timur Kec. Rangkasbitung Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10646144,SMAN 1 SEMENDE DARAT ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B16DD345-4204-43B7-8044-4C83DDA17F1E,PAJAR BULAN Pajar Bulan Kec. Semende Darat Ulu Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
69916542,SMA IT AL IZZAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8541B8A3-121B-4BEB-93F6-4C8504E8E5F3,Kp. Cibungur Limusnunggal Kec. Cibeureum Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
60103921,SMA Negeri 6 Kepulauan Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9AD3CF9-A465-434F-8FBB-4C8C19661FB1,DESA MARLASI Marlasi Kec. Aru Utara Kab. Kepulauan Aru Prov. Maluku,Kab. Kepulauan Aru,,Maluku
10303502,SMAN 5 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4BB5E29-3D64-4E86-A886-4C8F79196AAC,BALAI BARU Gunung Sarik Kec. Kuranji Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
50308981,SMAN 1 KUWUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F0E27B1-A7AC-4DF1-B960-4C8FFD664530,GOLOWELU NANTAL Kec. Kuwus Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
60403921,SMA NEGERI 1 AIFAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F9F2A02-08F8-4909-AAEE-4C96FF273EF9,JL. Tafat Aisyo Kec. Aifat Kab. Maybrat Prov. Papua Barat Daya,Kab. Maybrat,,Papua Barat Daya
20506297,SMA MUHAMMADIYAH 6 PACIRAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FBB6AF-D488-4611-AC0C-4C9B228E3510,"JL, PONDOK PESANTREN KARANGASEM PACIRAN ... Paciran Kec. Paciran Kab. Lamongan Prov. Jawa Timur",Kab. Lamongan,,Jawa Timur
69965701,SMAIT ABU BAKAR BOARDING SCHOOL KULON PROGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23BA10C9-7707-4982-B4E6-4CA1B6602EE0,"Jl. Nyi Ageng Serang, Ngrandu, Triharjo,... Triharjo Kec. Wates Kab. Kulon Progo Prov. D.I. Yogyakarta",Kab. Kulon Progo,,D.I. Yogyakarta
10303217,SMAN 1 PULAU PUNJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53460FC0-8FEF-44A5-92BA-4CA23D6BCA0A,JL LINTAS SUMATERA KM 1 SUNGAI DAREH SUNGAI DAREH Kec. Pulau Punjung Kab. Dharmasraya Prov. Sumatera Barat,Kab. Dharmasraya,,Sumatera Barat
20511011,SMAN 1 PACITAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BC907B-CA03-4947-92F6-4CA44C2389D4,JL. LETJEND. SUPRAPTO NO. 49 Ploso Kec. Pacitan Kab. Pacitan Prov. Jawa Timur,Kab. Pacitan,,Jawa Timur
40402624,SMAN 8 KENDARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59AC4821-C1D3-4842-9E9A-4CA56B551A86,JL. Garuda Poros Moramo Kendari Nambo Kec. Abeli Kota Kendari Prov. Sulawesi Tenggara,,Kota Kendari,Sulawesi Tenggara
60100321,SMA Negeri 12 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C40DB97-03D7-4E18-8AA3-4CAC859E94E1,JL.RAYA  HONIMOA Tuhaha Kec. Saparua Timur Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10603863,SMA NEGERI 07 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED30014-E99B-4A08-B8B1-4CB4818D1C05,JL. TAQWA  MATAMERAH  KEL SEI SELINCAH Sei Selincah Kec. Kalidoni Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69981214,SMA NEGERI 2 NEKAMESE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72046CC3-3344-4077-84C3-4CB6C3AA6C6A,"JALAN LINTAS BONE, RT 02/RW 01 Taloetan Kec. Nekamese Kab. Kupang Prov. Nusa Tenggara Timur",Kab. Kupang,,Nusa Tenggara Timur
10200439,SMAN 2 LUBUK PAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2A1A84C-4820-41A3-B4C2-4CB895A74D6E,JL. HAMPARAN PERAK LUBUK PAKAM Pagar Merbau Tiga Kec. Lubuk Pakam Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10494573,SMAN DHARMA PENDIDIKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB69DF77-C76B-4449-9122-4CC44492CC93,JL. PENDIDIKAN NO. 3 KEMPAS JAYA Kempas Jaya Kec. Kempas Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
69912062,SMAS ISLAM TARBIYATUL ATHFAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14B88D97-8FF6-49AD-99DD-4CCA9E23F208,Dusun Planggaran Beringin Kec. Tambelangan Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
30208913,SMAN 2 PULANG PISAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5D88E32-8CEB-408F-AD81-4CD79B1677B1,JL. Kasturi Anjir Pulang Pisau Kec. Kahayan Hilir Kab. Pulang Pisau Prov. Kalimantan Tengah,Kab. Pulang Pisau,,Kalimantan Tengah
30108273,SMAS METHODIST SANGGAU LEDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01CCE61-5479-4C1E-B27B-4CD90CC4464C,JL. SUMONDO Lembang Kec. Sanggau Ledo Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
60102474,SMAS MUHAMMADIYAH LIMBORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B223CAD-9C70-4E3F-992D-4CDBDFA4F577,JL.LIMBORO Desa Luhu Kec. Huamual Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
69919139,SMA NEGERI 1 PASAK TALAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD541B40-DE73-476D-B31B-4CE6918282CA,Jl. Harapan RT. 03 Jangkang Kec. Pasak Talawang Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
10301574,SMAN 1 LEMBAH GUMANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985D51EC-3D55-43E2-9892-4CE93F2DD1AD,"JL. MUARO,DANAU DIATAS ALAHAN PANJANG Kec. Lembah Gumanti Kab. Solok Prov. Sumatera Barat",Kab. Solok,,Sumatera Barat
60726472,SMAS AL ARIFIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6EDB0FE-3165-40C3-81A2-4CED6BAA9A4A,DUSUN LANGGARSARI Dharma Camplong Kec. Camplong Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
10804204,SMAN 1 TULANG BAWANG UDIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4993204-FB87-4D23-9789-4CEECBEB58DB,JL. RATU PENGADILAN NO. 113 Karta Kec. Tulang Bawang Udik Kab. Tulang Bawang Barat Prov. Lampung,Kab. Tulang Bawang Barat,,Lampung
60304065,SMAS YAN SMIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BD66A4A-C64D-40D4-9202-4CEF35DF59C3,JL. FRANS KAISIEPO Bis Agats Kec. Agats Kab. Asmat Prov. Papua Selatan,Kab. Asmat,,Papua Selatan
20214998,SMAS PGRI KLANGENAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB3968F-CDE6-4B8B-A3C9-4CF1BE581E38,Jalan Otto Iskandardinata No. 33 Klangen... Klangenan Kec. Klangenan Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
10300270,SMA NEGERI 2 IV KOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457AFBC1-7AC5-4E29-B84B-4CF50D439C95,JL. Raya Bukittinggi - Pantar KM.4. Sung... KOTO PANJANG Kec. IV Koto Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
10103071,SMAN PERISAI KUTACANE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A14CFEE-FABD-43BB-AED8-4CF77877685C,JL. KUMBANG INDAH Kumbang Indah Kec. Badar Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
30104497,SMAS RIA SINIR ANIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FFBD2D1-5549-4A66-9290-4D03F8855AC3,JL. RAYA ANIK Anik Dingir Kec. Menyuke Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
69757428,SMAS NABAWI MAFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BB894C-07B4-47E2-8BA7-4D07016393D8,Dsn. Sendang Ds. Tuliskriyo Kec. Sananku... Tuliskriyo Kec. Sanankulon Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
60203698,SMA NEGERI 19 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4A186BE-9DE1-4087-93BF-4D0810F0D8E2,Jln. Air Cermin No. 2 Gane Luar Kec. Gane Timur Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10606610,SMAS MUHAMMADIYAH BELITANG 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1D66656-AD2A-4A01-963B-4D0FCD53DAF3,Jl. K.H. Ahmad Dahlan No.458 Kauman Pujorahayu Kec. Belitang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
20541240,SMA NEGERI 1 KASIMAN BOJONEGORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB304942-EF23-42CB-8EAB-4D144D61B55E,JL. RAYA KEDEWAN NO. 15 KASIMAN BOJONEGO... Kasiman Kec. Kasiman Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
69946284,SMA NEGERI 3 FATULEU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56748D9-6FE6-4F9D-8476-4D1725710EA7,JL. POROS TENGAH RT.01/RW.01 DUSUN I Oelbiteno Kec. Fatuleu Tengah Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
20519321,SMAS ISLAM YAKIN TUTUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3472686-0198-4711-9DE3-4D18C27B9D24,JL. GAJAH MADA 26 WONOSARI TUTUR Wonosari Kec. Tutur Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
69725225,SMAS AL-HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C5FB91-EE90-4058-A9A0-4D226544BF5A,"Kmp. Jurang Bulu, Ds. Lombang Dajah, Kec... Lombang Daya Kec. Blega Kab. Bangkalan Prov. Jawa Timur",Kab. Bangkalan,,Jawa Timur
