kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69893325,SMA SWASTA ROHMAN INSAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81FB2532-CB61-471B-9761-5942503625C9,Jl. Sibolga Km. 19 Panobasan Panobasan Kec. Angkola Barat Kab. Tapanuli Selatan Prov. Sumatera Utara,Kab. Tapanuli Selatan,,Sumatera Utara
10260628,SMAS ALWASLIYAH TANJUNG MORAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/325C8E67-5B3D-41A1-82FD-5946A08279A3,Jl. Bandar Labuhan Dagang Kerawan Kec. Tanjung Morawa Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
70054109,SMA NEGERI 1 GARUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13923A97-B327-4719-89C6-5950DB59D2BA,Jl. Sendangsari - Garung Sendangsari Kec. Garung Kab. Wonosobo Prov. Jawa Tengah,Kab. Wonosobo,,Jawa Tengah
20219721,SMAS BUNGA BANGSA BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D37E7DBF-FBD0-432C-9A8C-5952B430C0CC,JL. DAGO BENGKOK NO. 3 Ciumbuleuit Kec. Cidadap Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
30112530,SMA NEGERI 4 SIMPANG HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003CDD82-A48D-404D-94A9-5959C214EF08,DESA MATAN JAYA Matan Jaya Kec. Simpang Hilir Kab. Kayong Utara Prov. Kalimantan Barat,Kab. Kayong Utara,,Kalimantan Barat
40103537,SMAN 1 TAMPA AMMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97FF019-B14D-46B1-B37C-596014702490,AMMAT Amat Kec. Tanpa Namma Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
10208459,SMAN 1 LUMBANJULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB6D6D01-5819-4658-A918-59605103E5A6,JL. SILAHISABUNGAN Sibaruang Kec. Lumban Julu Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
70040357,SMA IT Plus Bina Anak Bangsa Palu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21814CC-D559-46EE-B06F-5964C53A109C,Jl. Towua II No. 50 Palu Tatura Selatan Kec. Palu Selatan Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
50300262,SMAS PGRI WINIRAI SABU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B449893-9C43-46A7-9AAD-59675CAB4BFF,TERDAMU Mebba Kec. Sabu Barat Kab. Sabu Raijua Prov. Nusa Tenggara Timur,Kab. Sabu Raijua,,Nusa Tenggara Timur
69991690,SMA PELITA FAJAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB5EB6F7-1E5B-4EA9-B18C-5967CFEB47B1,Jl. Jendral Sudirman No 467 Bandung Jamika Kec. Bojong Loa Kaler Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20339003,SMA ISLAM RF GEMBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881FBA59-3D35-4889-8A35-5974944847D9,JL.RAYA BERMI - GEMBONG KM 1 PATI Bermi Kec. Gembong Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
20510156,SMAN 1 JETIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F06239-71C0-4DDF-887D-59766DD7C0FB,"Jalan Sukowati, Desa Kutuwetan, Kec. Jet... Kutuwetan Kec. Jetis Kab. Ponorogo Prov. Jawa Timur",Kab. Ponorogo,,Jawa Timur
40307691,SMA MUHAMMADIYAH PAREPARE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2C13C0-EF09-4B4F-B277-5977E63F42BE,JL. MUHAMMADIYAH NO. 8 Ujung Lare Kec. Soreang Kota Parepare Prov. Sulawesi Selatan,,Kota Parepare,Sulawesi Selatan
20100224,SMAN 30 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4503FE52-B8F9-4D67-B50A-597BE1BDAF38,JL. JEND. A. YANI Cempaka Putih Timur Kec. Cempaka Putih Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
70003834,SMAS ANSVIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC406AF8-91DF-4976-99D3-597D027FBB6D,Jl. Raja Haji Fisabilillah No. 46-48 Teluk Tering Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
50204733,SMAS Muhammadiyah Kota Bima,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7CB802A-CC0D-4A82-84AA-59812CEEB7C9,JL. Wolter Monginsidi Tolobali Kota Bima Sarae Kec. RasanaE Barat Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
20246145,SMAS AL FURQON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DCD5645-B3BF-44A4-9008-5984D40F5DA7,JL. CARINGIN POJOK RT 10/3 Caringin Kulon Kec. Caringin Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
50204739,SMAS DARUL FUR QAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB89DEB-3ADA-4A52-9527-598759B579EE,JL. LINTAS SAPE KEL. DODU KEC. RASANAE T... Dodu Kec. RasanaE Timur Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
50202393,SMAS ALBADRIYAH RARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BE3EDCC-F5A8-4B12-B993-5991055825EE,JLN. SUNDAK RARANG Rarang Kec. Terara Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69894295,SMA NEGERI OEKOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16666AC8-2D16-4FF6-B2A7-5991F65B38A7,JL. MEMBRAMO- OEKOLO-INSANA UTARA Humusu B Kec. Insana Utara Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
30203099,SMAN 1 KUALA PEMBUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E118EE9B-566D-48D4-AC4F-599217AD4924,JL. BUDI UTOMO RT 20 Kuala Pembuang Dua Kec. Seruyan Hilir Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
70053260,SMAS AL HIKMAH SUMBARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7B4B2F8-17D1-444D-B28B-59975A9BADE6,Jl. H. Munzir Padang Rajo Jorong Ampek K... KINALI Kec. Kinali Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
60724680,SMA NEGERI 1 MESIDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EE87094-9A05-44C3-BA84-59A7DCD9B6E3,Jl. Sosial - Jamur Atu Jamur Atu Jaya Kec. Mesidah Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
20614236,SMAS I T AL FAHMI KOTA SERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/537898E5-3593-42FF-937A-59ABE59F0020,JL. WR. JAUD KUBANG APU TERONDOL SERANG Terondol Kec. Serang Kota Serang Prov. Banten,,Kota Serang,Banten
20219771,SMAS NUSANTARA 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C4758F5-0477-4B2D-BF0E-59AC5CDDD6BF,JL. DR. SETIABUDI NO. 234 Ledeng Kec. Cidadap Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20100629,SMAS BUNGA HATI BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B20C567-33F4-4825-9D68-59C61E544E44,JL.VILA KAPUK INDAH  BLOK G / 1 Kapuk Muara Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20320243,SMA NEGERI 1 TUNTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C6F7F58-CF7E-4A62-B22A-59C6FA7C54DE,Jalan Raya Tuntang - Bringin Km. 1 Delik Kec. Tuntang Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
10647788,SMAN 3 BANYUASIN III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA76E818-69FD-4DAF-8D1E-59C8C35746B6,DESA PANGKALAN PANJI Pangkalan Panji Kec. Banyuasin III Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
69974660,SMAS DAARUT TASBIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EECF34E8-4A21-4F7B-9451-59CB6DD75280,Jl Raya Puri Agung Rt.03/04 Gelam Jaya Kec. Pasar Kemis Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20614141,SMAS MANBAUL HIKMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5139E9BD-9B00-4BC8-B3F5-59D2B44B2207,JL. REGO KM. 4 PADASUKA PETIR Padasuka Kec. Petir Kab. Serang Prov. Banten,Kab. Serang,,Banten
10606628,SMAS YPPI BELITANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/845783D2-7EB9-485B-83FB-59D515E997A9,Jl.Darussalam no.001 Wonorejo Belitang O... Sumber Suko Jaya Kec. Belitang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
69725571,SMAN 2 SANGA DESA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8266E0B3-16DA-4F3E-B749-59D8A48D6388,JL. SEKAYU- LUBUK LINGGAU DESA KEBAN 2 Keban Ii Kec. Sanga Desa Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
70040503,SMA YPPGI KRISTIAN TOBOU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06F103B2-8289-42DE-9431-59E35887852A,JALAN BONDIJ KAMPUNG TOBOU Tobou Kec. Ransiki Kab. Manokwari Selatan Prov. Papua Barat,Kab. Manokwari Selatan,,Papua Barat
20214990,SMAN 1 PLUMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5435B77-7AD2-45C0-9F4D-59E90F9CAF86,JL. YUDISTIRA Karangasem Kec. Plumbon Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
50304406,SMAN 1 NAGAWUTUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C44800-0DB1-4887-A8B9-59EF5CFB6553,JL. LOANG Duawutun Kec. Naga Wutung Kab. Lembata Prov. Nusa Tenggara Timur,Kab. Lembata,,Nusa Tenggara Timur
20219773,SMAS PASUNDAN 7 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D539D9-78AD-488B-AF7B-59EF8BF8CB0B,JL. KEBONJATI NO. 31 Kebon Jeruk Kec. Andir Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20331899,SMA DON BOSKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A26478-DFE8-4585-99FF-59F08E8BD019,Jl. Sultan Agung No. 133 Karang Rejo Kec. Gajah Mungkur Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20510151,SMAN 1 SAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD04F27-A324-4A3E-AA7F-59FB2C771B8E,JL. RAYA SAMPUNG Sampung Kec. Sampung Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
30203843,SMAN 1 DANAU SEMBULUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6CD276A-6C19-4879-9B72-59FC179AD26A,JL.DARLAN ATJEH RT 05 Sembuluh Ii Kec. Danau Sembuluh Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
20247171,SMAS UNWANUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/776A4EE7-5D96-48D7-B979-5A028C04E768,JL. KH. SAMSURI NO. 32 CIBADAK Cibadak Kec. Cibadak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20101304,SMAS KRISTEN ALMASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D58430F-750A-4175-A999-5A075624DBF1,JL. KUSUMA V BLOK E1/ NO 1 TAMAN DUTA MA... Wijaya Kesuma Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20103301,SMAN 81 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E0255E9-63EE-4BCC-9382-5A0966FD378B,JL. KARTIKA EKA PAKSI KPAD JATIWARINGIN ... Cipinang Melayu Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
70054611,SMA GENERASI UNGGUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDA8475B-3A9C-4C60-B4E1-5A0BB957DBEF,Banglarang RT 16 RW 05 Banglarangan Kec. Ampelgading Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
60403707,SMAN 3 SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3213C934-87AA-4FC4-9E9D-5A0EA113D090,JL.  JENDERAL SUDIRMAN NO.49 KOTA SORONG Malawei Kec. Sorong Manoi Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
60302056,SMAS YPK SARMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E69EA1-46EE-4EF7-B880-5A0EE8CCB389,JL. BARU PETAM Neidam Kec. Sarmi Kab. Sarmi Prov. Papua,Kab. Sarmi,,Papua
69902897,SMAS IT KI HAJAR DEWANTORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2A25C56-E409-4D76-8870-5A205814A6C7,Kp. Pulo RT.04/37 Sumberjaya Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69754597,SMAS NURUL HASYIMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4DCAB4F-4EC3-40AB-8C35-5A2787098D37,DESA RANDUTATAH PAITON PROBOLINGGO Randutatah Kec. Paiton Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
20302171,SMA NEGERI 1 BANYUMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC1D3F82-579B-4A9C-A71B-5A2BDF1F4B6D,JL. PRAMUKA NO. 13 BANYUMAS Sudagaran Kec. Banyumas Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
70051385,SMA MUHAMMADIYAH BOARDING SCHOOL AL AMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AB0292C-500F-4888-AB9B-5A2DA655FEDE,Jl. Basuki Rahmat No. 40 Sukorejo Bojone... Sukorejo Kec. Bojonegoro Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20540074,SMAS WACHID HASYIM 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657BF591-B874-46A4-A59E-5A2DB935D735,JL. BRIGJEN KATAMSO IV No 117 Kedungrejo Kec. Waru Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
69860791,SMA NEGERI 4 KAHAYAN KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F782CA57-BEF0-4D60-9D78-5A2FABCF9590,DESA KIAPAK RT.03 KECAMATAN KAHAYAN KUAL... Kiapak Kec. Kahayan Kuala Kab. Pulang Pisau Prov. Kalimantan Tengah,Kab. Pulang Pisau,,Kalimantan Tengah
