kode,nama,link_profil,alamat,kabupaten,kota,provinsi
30203969,SMAN 1 MONTALLAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/220D492C-4338-46F2-83B9-149059D9435B,JL. TABIB RT 8 TUMPUNG LAUNG II Tumpung Laung II Kec. Montallat Kab. Barito Utara Prov. Kalimantan Tengah,Kab. Barito Utara,,Kalimantan Tengah
69948204,SMA ISLAM TERPADU DARUL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76755E6-88AD-4984-B591-14916FDD1965,DESA PASIR SAKTI KEC. PASIR SAKTI Pasir Sakti Kec. Pasir Sakti Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10601458,SMAN 1 KOTA AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF5BB2E7-B73C-4610-891A-1496DEF9C9DA,Jalan Ts. H. Umar Desa Pagar Ruyung Kec.... Pagar Ruyung Kec. Kota Agung Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
69934745,SMA PLUS AL-MUBAROK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2DD9529-687C-4D43-BA29-1497BA76E53F,Kp. Karyamandala RT 02 RW 02 Karyamandala Kec. Salopa Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
20523841,SMAS WIYATA MANDALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C1DE893-84C5-47B0-B578-14A37572BD9A,Jl. Mh. Thamrin 35 Ajung Wetan Mangli Kec. Kaliwates Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
69984146,SMA ISLAM TERPADU AL-USWAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AA80D58-D422-415E-8331-14A41E9E340F,Jl. Lingkar Blok Sawah Baru Pante Teungoh Kec. Kota Sigli Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
60304846,SMAN ELELIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55477A9F-F3C5-483B-9BA1-14AF8DA593A5,JL. WAMENA - TENGON ELELIM Bulmu Kec. Elelim Kab. Yalimo Prov. Papua Pegunungan,Kab. Yalimo,,Papua Pegunungan
70000961,SMA Insan Madani Boarding School Jambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBFB9182-C152-4BCC-A473-14B036DD1DD8,"Jl. Kampung Bugis, RT. 23, Kel. Aur Kena... Aur Kenali Kec. Telanai Pura Kota Jambi Prov. Jambi",,Kota Jambi,Jambi
69984150,SMA IT IKHLAS CENDEKIA LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED93773A-71DE-4F54-AD37-14B24EFF22CE,"Jl. Artha Prigel KM. 1,5 Tanjung Payang Kec. Lahat Kab. Lahat Prov. Sumatera Selatan",Kab. Lahat,,Sumatera Selatan
10505166,SMAN 7 TANJUNG JABUNG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C475B5FB-7D78-4CD8-9485-14BC90C3A065,JL. MANUNGGAL MENDAHARA ILIR Mendahara Ilir Kec. Mendahara Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
69900874,SMA SWASTA BERSINAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F14C873-91B0-4767-874E-14C51AAC641F,JL. PERKUSI NO. 25 DUSUN III A Amplas Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
69900393,SMA Swasta Cahaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2FD615-4DAB-402F-8AEE-14C603A5CF36,Jl. Bowo No.08 kelurahan Pasar Lahewa Kelurahan Paras Lahewa Kec. Lahewa Kab. Nias Utara Prov. Sumatera Utara,Kab. Nias Utara,,Sumatera Utara
60726234,SMAN 1 LAMBOYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59CE69F2-7846-43E5-B255-14CBB2CE261D,LAMBOYA Kabu Karudi Kec. Lamboya Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
10302017,SMAN 1 SUTERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F88390A3-35C2-4B72-8C04-14CD2518EE6F,JL.BARU CIMPU SURANTIH Kec. Sutera Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
69892236,SMA-IT DARUL IKHLAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07E2D49-013C-430C-8AD5-14D17E6FBE3E,Jln.Lintas Sumatra km.15 Tambang Baru Tambang Baru Kec. Tabir Lintas Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
69947328,SMA Islam Terpadu Nurul Jannah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECC42BC0-6036-44BA-ABEA-14D52AA853B3,Jl. Cilangen No. 03 Kiarajangkung Kec. Sukahening Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
40403156,SMA NEGERI 4 RAHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F549DF0D-C845-4FBF-81FF-14D6A1E06651,Jl. Sugi Patola No. 4 Lasalepa Lasalepa Kec. Lasalepa Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
20338278,SMA NEGERI 1 KARANGSAMBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941175C6-2A89-4B4A-9C77-14DC912532D1,"Jalan Desa Karangsambung, Kebumen Kode P... Karangsambung Kec. Karangsambung Kab. Kebumen Prov. Jawa Tengah",Kab. Kebumen,,Jawa Tengah
10701557,SMA NEGERI 5 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82259B7D-2A56-4CAD-941E-14DD72A7C097,JL. SETIA NEGARA Kembang Mumpo Kec. Semidang Alas Maras Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
69947396,SMA NEGERI TOTIKUM SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADB782D8-233E-47E1-B5F9-14E561F63A71,Jl. Siswa No. 01  Desa Tobungku Kec. Tot... Tobungku Kec. Totikum Selatan Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
20506322,SMA WALI SONGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F186917-3223-4560-ADFC-14EC47A672AB,"Desa Sukobendu, Kec. Mantup, Kab. Lamong... Sukobendu Kec. Mantup Kab. Lamongan Prov. Jawa Timur",Kab. Lamongan,,Jawa Timur
69981217,SMA Bhakti Tunas Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78F8B14E-3FEA-4050-B8E9-14EE31FA116D,Jl. Jendral Sudirman No. 68A Kota Magela... Magersari Kec. Magelang Selatan Kota Magelang Prov. Jawa Tengah,,Kota Magelang,Jawa Tengah
69982208,SMA Tahfidzul Quran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03CB5462-CB88-47D6-B787-14F25C79BB27,Jl. Cindai Alus RT. 07 RW. 04 Cindai Alus Kec. Martapura Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
10498689,SMAN 2 PASIR LIMAU KAPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D491743-AF42-4B2F-A65B-14F6D9D45817,JLN. MESJID SUNGAI DAUN Sungai Daun Kec. Pasir Limau Kapas Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
69877337,SMA NEGERI 2 ONOHAZUMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A83AE503-4381-4E76-A56C-14FB4E52F0AC,Hilimbaruzo Fadoroewo Kec. Onohazumba Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20613522,SMAS ALLAYINAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D33B424-355C-4AA5-8BEC-1505E8054B67,JL. MADRASAH ALLAYYINAH Binong Kec. Curug Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20532373,SMAS DHARMA WANITA SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE71A46E-A086-4336-A3B6-15081523BF18,JL. KENDANGSARI V Kendangsari Kec. Tenggilis Mejoyo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
10495231,SMAS DJUWITA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31672FFC-79B4-4259-8B78-1511AE1301FF,JL. SERAI Tengkerang Barat Kec. Marpoyan Damai Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
10261004,SMAN 1 PANGKATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50406629-D2C9-487B-9E54-15142F9FA729,JL. PROTOKOL PANGKATAN PANGKATAN Kec. Pangkatan Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
40102747,SMAN 6 MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E70E50B-1F00-4456-BF42-151EB158F56C,JL. SISWA NO 59 Taas Kec. Tikala Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
20103208,SMAS DEWI SARTIKA YBW JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95CEA525-0F4C-4E3B-8D2F-15228CC31FFE,JL. KEBON NANAS UTARA II NO 23 Cipinang Cempedak Kec. Jatinegara Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20221558,SMAS YAYASAN AHMAD DJUWAENI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFA2164B-0845-40AA-AFA9-15231C97346D,JL. VETERAN I NO. 36 SUKABUMI Gunung Parang Kec. Cikole Kota Sukabumi Prov. Jawa Barat,,Kota Sukabumi,Jawa Barat
69981042,SMA NEGERI NUNKOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F88EA5A4-A7AA-4B42-90B0-152D50B76DA2,"Jl.Am Selan, Desa Hoineno, Kec. Nunkolo Hoineno Kec. Nunkolo Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur",Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
20515432,SMAN 1 KALIDAWIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE402680-C794-4F21-BA4C-1532C4D29E31,JL. RAYA NGUBALAN Ngubalan Kec. Kalidawir Kab. Tulungagung Prov. Jawa Timur,Kab. Tulungagung,,Jawa Timur
40300671,SMAN 6 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A73733-0B1B-4C4C-8E11-15348E6B7E28,JL. PENDIDIKAN NO.2 PULAU SAPUKA Sapuka Kec. Liukang Tangaya Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
40309861,SMAN 10 TANA TORAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB938F1D-1373-4C6E-BAF0-1537A3C88589,JL.POROS BITTUANG MAMASA Lembang Belau Kec. Masanda Kab. Tana Toraja Prov. Sulawesi Selatan,Kab. Tana Toraja,,Sulawesi Selatan
70041663,SMAS BPD LEO-LEO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F1EB32-EEEB-4D38-A94E-1538FBAF04F0,Desa Leo-Leo Rao Leo Leo Kec. Morotai Selatan Barat Kab. Pulau Morotai Prov. Maluku Utara,Kab. Pulau Morotai,,Maluku Utara
50200365,SMAN 1 BAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FE07D3F-CBF2-468E-A366-15401083DD9A,JL. RAYA TANJUNG - BAYAN Anyar Kec. Bayan Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
20521745,SMAN 1 PUJER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA81BB8-0B12-4046-A80F-1541A64F6CBF,JL. RAYA BONDOWOSO NO.01 PUJER Kejayan Kec. Pujer Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
20527231,SMA NEGERI 1 PADEMAWU PAMEKASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F41808-3A43-4901-96D6-1541E9F565E6,JL. RAYA MANDALA Bunder Kec. Pademawu Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
20313847,SMA NEGERI 1 KRADENAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE4E2CD-6B67-41E2-8BA2-154786BE1D26,JL. HONGGOKUSUMAN NO. 19 KUWU Kuwu Kec. Kradenan Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
10814642,SMAN 1 PENAWAR AJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC281EE-09D9-429D-A4A9-1549F5C83E6A,Panca Tunggal Jaya Panca Tunggal Jaya Kec. Penawar Aji Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
70035090,SMAS MUALLIMIN MUHAMMADIYAH LOMBOK BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/125CB7CC-BD05-4D12-AC53-154B72364DF9,Jl. Tibupiling KM 15 GOLONG Kec. Narmada Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20233654,SMAN 1 PUSAKANAGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C737C75-3A92-4C63-B626-154ECA167B8F,Jalan Ciawitali No. 47 Pusakaratu Kec. Pusakanagara Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
40404435,SMAN 4 WANGI-WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBD5829-14C2-4AE8-80B1-1552641CC73F,JL. POROS LIYA Liya Mawi Kec. Wangi-Wangi Selatan Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
20562426,SMAS ISLAM MIFTAHUL AFKAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A321D6AB-F8EC-4161-AC59-1552D1AC6FCB,Jl. Walisongo No 01 Sidopekso Kec. Kraksaan Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
20244672,SMAS MUHAMMADIYAH LEMAHABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD4D9A9F-F09A-42DF-AA9A-15579971ABBB,JL. KH. ACHMAD DAHLAN NO. 1 Leuwidingding Kec. Lemah Abang Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
69972531,SMAN 19 KOTA BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5AB544E-C7F6-448C-A5B9-155BA3932639,Jl. Mawar Rt. 002 Rw. 02 Padurenan Kec. Mustika Jaya Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
20235624,SMAN TOMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7657A3-17A0-4D67-84C9-1564242C4ED8,JL. Raden Ali Sadikin - Cijelag Tomo KM ... Tomo Kec. Tomo Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
40318910,SMAS CITRA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34D8C1AB-A6E1-4652-93D6-156B03D392B0,PULAU KODINGARENG Kodingareng Kec. Ujung Tanah Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
