kode,nama,link_profil,alamat,kabupaten,kota,provinsi
50300664,SMAS AL IKHLAS SOE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/672FC33D-8CF6-45BC-98C7-CD770FC5ED94,JLN. IKAN PAUS NO. 16 SOE Oekefan Kec. Kota Soe Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
60203605,SMAN 9 HALMAHERA TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D142DB-AD4F-42B8-B320-CD788192A494,JL. TRANS HALMAHERA DESA MESSA MESSA Kec. Weda Timur Kab. Halmahera Tengah Prov. Maluku Utara,Kab. Halmahera Tengah,,Maluku Utara
50220559,SMAS PGRI GUNUNGSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768704D5-7562-4D68-8BF6-CD8A8ADB6097,JL. Jagapati Mambalan Kec. Gunung Sari Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
69980024,SMAN 15 MUARO JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/887E4F68-C71E-459D-9E75-CD8E51942C53,Jln. Tri Barata Km. 11 Desa Pondok Meja ... Pondok Meja Kec. Mestong Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
20314886,SMAS PGRI CEPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/962C9245-FAD1-4E16-92F2-CD8EB77C3F5C,JL. TUKBUNTUNG NO. 1 CEPU Cepu Kec. Cepu Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
10703046,SMAN 10 BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702D4E87-FF0F-4E77-8CE1-CD8FCAD6CA1A,JL. PADANG CENGKEH Suka Rami Kec. Selebar Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
40313291,SMAN 8 SIDENRENG RAPPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F74D189A-0334-45CA-87D8-CD92527A9918,JL. POROS SOPPENG Corawali Kec. Panca Lautang Kab. Sidenreng Rappang Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,,Sulawesi Selatan
10702406,SMA NEGERI 6 KOTA BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBCFF2D6-4B05-418F-82D7-CD92AE195801,JL. PRATU AIDIT Bajak Kec. Teluk Segara Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
10210720,SMA Swasta Katolik Budi Murni 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD341E6-98D1-4F66-B00B-CD9326405313,JL. TIMOR NO. 34 MEDAN Gaharu Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70049107,SMA CHANDRA BUANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6255F6-E84F-4522-9D84-CD964A1CB3BC,Kampung Hambulu RT.001 RW.007 Pondok Udik Kec. Kemang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69949411,SMA NURUL ILMI DARUNNAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/999E8BEF-7861-4D9A-BE32-CD9C08B979A7,Jl. Palka Km.05. Kp. Sindangheula Sindangheula Kec. Pabuaran Kab. Serang Prov. Banten,Kab. Serang,,Banten
69943579,SMAS ISLAM NABILAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86E486CB-139F-42DD-884C-CD9CE36C4BBA,Komp. Masjid Amanatul Ummah Taman Dutama... Baloi Permai Kec. Batam Kota Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
40103485,SMAS UNKLAB AIRMADIDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE604E5-CF0C-4BF5-9EDD-CDA0CD2A9469,KAMPUS UNKLAB AIRMADIDI Airmadidi Bawah Kec. Airmadidi Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
10263535,SMAN 4 SIBOLGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/079749CC-0053-4520-8507-CDA16F45067E,JL. JEND. SUDIRMAN  SIBOLGA Aek Parombunan Kec. Sibolga Selatan Kota Sibolga Prov. Sumatera Utara,,Kota Sibolga,Sumatera Utara
70000534,SMA PLUS INSAN ADZKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE3E4D8D-C6E4-49C1-8478-CDA1C360EC40,Kp. Nangoh RT. 01 RW 06 Bojonglongok Kec. Parakansalak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20219249,SMAN 23 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39358461-5A9A-45EF-B27D-CDA691B43CA2,JL. MALANGBONG RAYA Antapani Wetan Kec. Antapani Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20326499,SMAS BUSTANUL ULUM NU BUMIAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDB470C-FD7D-4546-98F0-CDAFBA5F108C,JL. P. DIPONEGORO NO. 9 BUMIAYU Dukuhturi Kec. Bumiayu Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
69822807,SMA YPPGI SINAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FC295D-EC32-4684-A42C-CDB45A20141A,Jalan Raya Bandara  Sinak GIGOBAK / GOGOBAK Kec. Sinak Kab. Puncak Prov. Papua Tengah,Kab. Puncak,,Papua Tengah
69878019,SMAN 14 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1954E18-5E39-42A0-A7B7-CDB56BE97277,DESA DATA DIAN Data Dian Kec. Kayan Hilir Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
69762592,SMAN WOLWAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/617394A5-183F-4880-B81B-CDBAF2F3930D,WOLWAL TENGAH Wolwal Tengah Kec. Alor Barat Daya Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
30108360,SMAN 2 SUBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B19756C0-98D0-4B86-A777-CDC3203B7253,JL. RAYA SATAI Bukit Mulya Kec. Subah Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
30404438,SMAN 1 MUARA BENGKAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA419744-A97A-4A33-ADDB-CDDC15A2C0D2,JL. ASMAWI SY Muara Bengkal Ulu Kec. Muara Bengkal Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
69727626,SMAN 1 BILAH BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8A744D-09DD-4913-8611-CDE31F801D4D,BINANGA TOLANG DESA TANJUNG MEDAN Tanjung Medan Kec. Bilah Barat Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
20247172,SMAS YASTI CISAAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E316D4F-8F22-4C50-8CDB-CDE481B3F5F8,JL. VETERAN NO. 66 CISAAT SUKABUMI Cisaat Kec. Cisaat Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
30405316,SMA NEGERI 3 TENGGARONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E61C2AEE-892A-4599-B0B9-CDE4A6625A86,JL. PERUM KOPRI No.1 Perjiwa Kec. Tenggarong Seberang Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
70048025,SMA IQ AL HUSNA MAYONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D23E55A8-7FEE-4DA5-BD6C-CDEE2DB654C2,Jl. Pancur-Mayong Pancur Kec. Mayong Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
20603161,SMAS BINA BHAKTI KRONJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB444D0D-8FE0-4372-880C-CDEEA22FC24A,JL. PENDIDIKAN NO. 1 PASILIAN LAMA Pasilian Kec. Kronjo Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10610293,SMAN CAMPUR SARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FE8121-057E-4BAD-B04D-CDF0E7A126C9,JL. SEMATUNG Campur Sari Kec. Megang Sakti Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
10497407,SMAS TEUKU SULUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F99810B-61F9-41A7-9007-CDF7A591A248,JL. PENUNJANG BENTENG UTARA Benteng Utara Kec. Sungai Batang Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
10609710,SMA PATRA MANDIRI 01 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A33253A-73E1-40D5-BA9B-CDF9B6511948,JL KELAPA SAWIT KOMPERTA PLAJU Komperta Kec. Plaju Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
60105433,SMA Negeri 12 Maluku Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/971B699A-62DC-45D7-9A0E-CDFC529071AF,SERWARU Tutukey Kec. Pulau Letti Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
10800734,SMAS FATAHILLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B1432E-6242-4166-8440-CDFED3B774A6,JL.  Way Gowan No.1 Sidoharjo Kec. Jati Agung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
50308602,SMAN 2 KOTA KOMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17CB6825-6624-41AE-97DA-CE01E64DC945,MOK Mbengan Kec. Kota Komba Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
10644261,SMAN 1 PENDOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DB280FD-2356-4071-80D7-CE06BBAD9D6A,JL. RAYA DESA LANDUR Landur Kec. Pendopo Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
69888735,SMAN 3 TORGAMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D159852D-1E41-4827-967E-CE148DF479FC,SEI DAUN MERANTI KEC.TORGAMBA Sungai Meranti Kec. Torgamba Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
30202755,SMA NEGERI 1 SANAMAN MANTIKEI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC98060-0000-4531-93CA-CE1573C01848,JL. SOEKARNO-HATTA Tumbang Kaman Kec. Sanaman Mantikei Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
10202677,SMA SWASTA MUHAMMADIYAH 7 SERBALAWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444F03AB-B79A-4B7F-B5CC-CE1AB74C7CB2,JL. MERDEKA NO. 16 SERBALAWAN Serbelawan Kec. Dolok Batu Nanggar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
40309863,SMAN 9 TANA TORAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDB4E7CB-28C8-428C-9955-CE20730F30E5,"JL. POROS MAKALE MAKASAR, KM 30 KELURAHAN SALUBARANI Kec. Gandangbatu Sillanan Kab. Tana Toraja Prov. Sulawesi Selatan",Kab. Tana Toraja,,Sulawesi Selatan
69955544,SMA SURABAYA CAMBRIDGE SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E7525A-D8D7-4966-A841-CE240701BA9A,JL. Raya Jelidro II No. 36 Sambikerep Kec. Sambi Kerep Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
70005864,SMA MAKAMALONGAK TABALEMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED75F4FC-9BA0-40F8-AAF0-CE26F15A7BA0,Jln. Terowongan Janda Tabalema Kec. Mandioli Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
70040004,SMA PONDOK MODERN SELAMAT 3 BATANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E694A79-7EDA-4FA2-948A-CE29601BB2BD,Jl. Raya Gringsing - Kutosari Kutosari Kec. Gringsing Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
50302622,SMA MUHAMMADIYAH ENDE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB6AEB74-533F-435F-8932-CE298440DA6F,JL. WOLOARE B KEL. ROWORENA BARAT Kec. Ende Utara Kab. Ende Prov. Nusa Tenggara Timur,Kab. Ende,,Nusa Tenggara Timur
50305118,SMAS KRISTEN MERCUSUAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6319E987-CD31-4F27-B495-CE2E6B8B3BD5,JL. E.R. HEREWILA NO. 52 Naikoten Dua Kec. Kota Raja Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
69754595,SMAS IT KYAI SEKAR AL AMRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C8977B-EF3E-4E31-B462-CE30A3E3382D,JL. KYAI SEKAR NO.126 DESA SUMBER KEDAWU... Sumberkedawung Kec. Leces Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
10103030,SMAN 1 KUTACANE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5349AD18-3ACA-42F5-8307-CE30F252323A,JL. Iskandar Muda No. 2 Gumpang Jaya Kec. Babussalam Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
70013217,SMA NEGERI 2 PACAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842702F2-46DA-4602-AF0D-CE321263BCDA,Jalan Raya Cabang Beo Wulang Manong Kec. Pacar Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
20546552,SMA ULUL ALBAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29A6EDB0-CBE6-4D1D-86FB-CE3334F9C0CD,JL. BEBEKAN MASJID 1-2 B Bebekan Kec. Taman Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
70036745,SMA RAUDHATUL IRFAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A237F33F-3946-437B-B5B7-CE3F688B9ECD,Dusun Sukamanah RT 05 RW 03 Kutawargi Kec. Rawamerta Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
10107157,SMAS SYAKIRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/082F1502-5E69-4A15-A302-CE41DA05EE86,JL. BAKTI Purwodadi Kec. Kejuruan Muda Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
30302556,SMAN 1 AMUNTAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C901A199-C58B-4754-B16E-CE435B1DE7B0,JL. SUKMARAGA 325 AMUNTAI Sungai Malang Kec. Amuntai Tengah Kab. Hulu Sungai Utara Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,,Kalimantan Selatan
20331091,SMAS NU 3 MUALLIMIN WELERI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41ADBCC-C6CC-4AAC-85DF-CE43DB658964,JL. BALAI DESA PENARUBAN Penaruban Kec. Weleri Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
70039371,SMA ISLAM ULUMUL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D3DBAEE-5785-4E49-852D-CE48EE921ADD,Jl. Raya Desa Setiling Setiling Kec. Batukliang Utara Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
