kode,nama,link_profil,alamat,kabupaten,kota,provinsi
50307942,SMAN 1 RUTENG ANAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05845097-A144-42CD-BB71-EF962AF063BA,ANAM Bulan Kec. Ruteng Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
70055475,Sekolah Rakyat Menengah Atas Terintegrasi 7 Probolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0361E83-8C63-433A-B6FA-EF9856F423EF,"Jl. Ikan Belanak, Kel. Mayangan, Kec. Ma... Mayangan Kec. Mayangan Kota Probolinggo Prov. Jawa Timur",,Kota Probolinggo,Jawa Timur
60726645,SMAS HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4233F42-8C9B-4CB9-9586-EF9EBFB0CBA6,JL. LINTAS Sarita - Manggekompo Wadukopa Kec. Soromandi Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
10493895,SMAN 1 BANGKO PUSAKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3AAE8DC-8995-450B-B22A-EFA39899392E,"Jl. Lintas Riau - Sumut, Komplek Pendidi... Pematang Ibul Kec. Bangko Pusako Kab.  Rokan Hilir Prov. Riau",Kab.  Rokan Hilir,,Riau
69943640,SMA SWASTA AL IHSAN WAMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8CDCA0-1F0E-43FF-97C6-EFA4107DAAB3,JL.ABADI Pertumbukan Kec. Wampu Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20308445,SMA NEGERI 1 NGEMPLAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CEEE3E9-CD82-4F4B-9AAA-EFA463E69231,"Jl. Garuda Raya, Donohudan, Ngemplak, Bo... Donohudan Kec. Ngemplak Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
30108783,SMAN 1 JELIMPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929F8078-688A-4679-BCBC-EFA72FEA21CD,JL. RAYA  JELIMPO Jelimpo Kec. Jelimpo Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
69981557,SMA IT  BUDI LUHUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF67202-6FF7-4C5C-876F-EFB0A4E68B90,Jl. Poros Indo Lampung km 75 Kekatung Kec. Dente Teladas Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
20252983,SMAS NU DUKUHJATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D488BAF1-25E3-4C32-A451-EFB0F6743953,JL. SUMUR PONDOK DUKUHJATI Dukuhjati Kec. Krangkeng Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
10259664,SMAS ISKANDAR BATANG KUIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE057BE-B38A-404E-AA14-EFB343057CC1,JL.PENDIDIKAN BATANG KUIS Paya Gambar Kec. Batang Kuis Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20533652,SMA NEGERI 6 KOTA MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35243075-FD71-4A27-800C-EFB65D41FB14,JL. Mayjen Sungkono 58 Buring Kec. Kedungkandang Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
70013937,SMA ALKHAIRAAT TANA TIDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BB1062C-A1A1-4B62-8E5A-EFBC429B6003,"Kompleks Pondok Pesantren Alkhairaat, Ja... Tideng Pale Kec. Sesayap Kab. Tana Tidung Prov. Kalimantan Utara",Kab. Tana Tidung,,Kalimantan Utara
20552087,SMA HIDAYATUN NAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D2E7364-EA57-435E-94C4-EFC22D4D8097,JL. KH. MOH. NURUDDIN NO. 04 Samiran Kec. Proppo Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
20227852,SMA KARANG ARUM CILENGKRANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4022FE09-F718-4405-929E-EFC806CB4C15,JL.KARANG ARUM RAYA NO.1 CILENGKRANG Cilengkrang Kec. Cilengkrang Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20322741,SMA NEGERI 1 SUBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB0B473-6442-418E-856E-EFCFBD4E0AE2,JL. RAYA JATISARI SUBAH Jatisari Kec. Subah Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
30303013,SMAN 1 MUARA UYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6597B98F-46CE-42DB-8DCB-EFD0820C5CB0,JL. IR. P. H.M. NOOR KM. 1.700 Muara Uya Kec. Muara Uya Kab. Tabalong Prov. Kalimantan Selatan,Kab. Tabalong,,Kalimantan Selatan
10601457,SMAN 1 LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/539264AF-B238-42B4-9358-EFD5C1B81FB8,Jln. Mayor Ruslan 1 No.39 Lahat Pasar Baru Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20228469,SMA NURUZAMAN CILENGKRANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06F5A67-F54B-48BF-AEAE-EFD9A8E5516F,JL. PASIRANGIN NO. 1 CILENGKRANG Cilengkrang Kec. Cilengkrang Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
70031438,SMA GENERASI PENERUS EDE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D36E781D-0AA2-497F-A9F2-EFDF0616EE94,JL. WEE WULLA Denduka Kec. Wewewa Selatan Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
10648068,SMAN 2 SUNGAI LILIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7300BF-D5B7-4575-B85A-EFE49CE78540,Jln. Palembang-Jambi KM 147 Berlian Makmur Kec. Sungai Lilin Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
40405084,SMAN 15 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29E97689-237A-43C7-B5DA-EFEA4EB56CA8,"JL. PASAR SENIN, NO.1 DESA BAITO, KEC. B... B A I T O Kec. Baito Kab. Konawe Selatan Prov. Sulawesi Tenggara",Kab. Konawe Selatan,,Sulawesi Tenggara
20603361,SMAN 3 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016A8B1B-A4E5-4495-8340-EFF039406825,JL. RAYA CURUG KM. 2 Kadu Jaya Kec. Curug Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69889074,SMAN Pulau Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6783F371-4D27-42D6-83F6-EFFD97DA9E42,"Latang, RT.01/RW.01 Pura Timur Kec. Pulau Pura Kab. Alor Prov. Nusa Tenggara Timur",Kab. Alor,,Nusa Tenggara Timur
10100566,SMAN 2 MUTIARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69F4BA0E-B2AE-4DBA-AFFE-F00742C74D9F,Jl. Beureunuen - Tiro Km. 4 Mesjid Gumpueng Kec. Mutiara Timur Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
10210840,SMA SWASTA ST. PETRUS MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B961BD-8764-426B-8DFF-F009C80A4419,JL. LUKU I NO. 1 Kwala Bekala Kec. Medan Johor Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10805053,SMAN 1 SUKOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4DA17B3-36A6-4277-A6AC-F00DE41ABE79,Jln. Dadirejo Waringinsari Barat Waringinsari Barat Kec. Sukoharjo Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
69822684,SMAS DARUL HIKAM INTERNASIONAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/277CA278-CAC8-4A66-9855-F011A3AED55C,JL. MARIBAYA NO.89 RT.03 RW.01 Kayuambon Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20103284,SMAN 14 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CFFF8FE-1A86-4312-ADDA-F018146CBF57,JL. SMA BARAT CILILITAN Cililitan Kec. Kramat Jati Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20500658,SMAS BAHRUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6425A933-4F07-40CE-868E-F01B141A9D35,JL. KH.WAHID HASYIM NO.17 Sekapuk Kec. Ujung Pangkah Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
10107088,SMA NEGERI 1 MAKMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA39B25D-A25A-4D67-B477-F01C493AB67F,"JL. Sp. Leubu - Ulee Gle Km. 7,5 Ulee Gle Kec. Makmur Kab. Bireuen Prov. Aceh",Kab. Bireuen,,Aceh
40103169,SMAS KATOLIK KARITAS TOMOHON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D34352E4-5752-4E87-A588-F01C89EB16AB,KOTA TOMOHON Paslaten Dua Kec. Tomohon Timur Kota Tomohon Prov. Sulawesi Utara,,Kota Tomohon,Sulawesi Utara
70014678,SMA Islam Terpadu Al Busthomi Nahdlatul Wathan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3825209B-F2EB-4307-9352-F02011C058F9,Jl. Walter Condrad / TGH. Busthomi Baamang Hulu Kec. Baamang Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
50300260,SMA SWASTA ADVENT PONAIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE35095-970A-44B3-BB3F-F025AF536B44,JL. JUR. TESBATAN Ponain Kec. Amarasi Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
20227466,SMAN 11 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/263025EA-683C-4F20-99BE-F02C7E9EC115,JL. SILIWANGI NO. 2 Regol Kec. Garut Kota Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20551881,SMAS PLUS MIFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4948761-1186-4CA4-A007-F0330AAA6964,JL. PESANTREN TERATE Pandian Kec. Kota Sumenep Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
69855646,SMAN 1 BATANG GANSAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84BBB03-39DE-4670-9417-F0378FBC0FF4,BATANG GANSAL Sungai Akar Kec. Batang Gansal Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
70014752,SMAN 16 MUARO JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9CC2F5-F2C7-4714-91D2-F037D256F7E5,Jln. Lintas Timur KM.61 Suko Awin Jaya Kec. Sekernan Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
10801965,SMAN 1 KALIREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF60164D-D757-4902-8D75-F03844FA88DA,Jln. Raya Sridadi Kecamatan Kalirejo Sri Dadi Kec. Kalirejo Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20107302,SMA AVICENNA JAGAKARSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FF7235-33C4-4E46-B02D-F03CEC58BC87,JL. MOC. KAHFI  II  NO.66 Jagakarsa Kec. Jagakarsa Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
69980125,SMA ISLAM AL IKHLAS AL ISLAMY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D95BA0C8-F500-4428-87A9-F03D997E0217,KALIAJI DESA MONGGAS Monggas Kec. Kopang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
10402078,SMAN 1 ENOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/096D1468-A207-43BF-B8F0-F040C6893DE6,Jl. Kesehatan Enok Kec. Enok Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
20252514,SMAS DAYA UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E898DB9-FDD6-4FEA-91F1-F0423B532ABE,JL. RAYA KOTALEGENDA MUSTIKAJAYA Mustika Jaya Kec. Mustika Jaya Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
50205415,SMAN 2 LABUAPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBE7932-BFB5-4F84-A24E-F04AD837E148,JL.TGH. IBRAHIM KHALIDI MEREMBU Kec. Labuapi Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20307640,SMA NEGERI 1 BANDONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EAF99BB-9B3B-42DA-8416-F04EE30FFD7E,Jalan. Jangkungan Bandongan Kec. Bandongan Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
20302170,SMA NEGERI 1 AJIBARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB07A887-4F88-4133-9EB2-F04FF16B18F9,JL. RAYA PANCURENDANG Pancurendang Kec. Ajibarang Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
60726481,SMAN 3 LANGGAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/396C8BDC-26E0-40F6-BD50-F04FFBC3B319,Jalan Sekolah No.01 Desa Segati Segati Kec. Langgam Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
20506326,SMA NEGERI 1 KEMBANGBAHU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B92D561-C7E6-4A9A-9CBB-F050547E91F8,"Jl. Raya Mantup, Dsn. Pelang, Ds. Pelang... Pelang Kec. Kembangbahu Kab. Lamongan Prov. Jawa Timur",Kab. Lamongan,,Jawa Timur
50103148,SMAS TP 45 DENPASAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DB4C0C1-3A9F-4B7A-BA0B-F051B33E7798,JL. GADUNG NO. 32 DENPASAR Dangin Puri Kec. Denpasar Timur Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
10504585,SMAN 9 KOTA JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8772DF7C-DCEB-4455-B6B6-F05D508DDBD9,JL. Berdikari Payo Selincah Kec. Paal Merah Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
60102018,SMAS PERTIWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB99CC0E-A65C-4343-B36E-F060C7D155B2,JL. MR. J. LATUHARHARY Kel Mangga Dua Kec. Nusaniwe Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
10404031,SMA NEGERI 9 PEKANBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D55208C-5BB7-465C-A37A-F0660B5232EB,JL.SEMERU NO. 12 Rintis Kec. Lima Puluh Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
69893655,SMA NEGERI 2 RUMBIO JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84BCFFFC-16CC-445D-AFAC-F0677C75B948,JL TRANSMIGRASI DESA SIMPANG PETAI Simpang Petai Kec. Rumbio Jaya Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
