kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20306193,SMAS DARUL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D187517-4410-4EB4-BD71-DB940E983238,"JL. S. PARMAN, KUTOARJO Kutoarjo Kec. Kutoarjo Kab. Purworejo Prov. Jawa Tengah",Kab. Purworejo,,Jawa Tengah
40305526,SMAN 3 SIDENRENG RAPPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B8AE20-D552-4D68-916A-DBA0B2897D92,JL. NEGARA POROS PARE-SENGKANG Salo Mallori Kec. Dua Pitue Kab. Sidenreng Rappang Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,,Sulawesi Selatan
20100613,SMAS TARAKANITA 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2215C6A3-4086-4DB6-95AB-DBA751637ED3,JL. PLUIT PERMAI DALAM I / 10 Pluit Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20622147,SMAS PLUS PERMATA INSANI ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75369D4C-41E8-4722-A38B-DBA86B595A6B,PERUM VILLA PERMATA BLOK G1 Sindang Sari Kec. Pasar Kemis Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
70051643,SMA STELLA GRACIA PEKANBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B6DE5B-E31D-46C7-B8E5-DBA90DAD99A9,Jl. Harapan Utama No. 08 Delima Kec. Binawidya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
10609620,SMA AL-AMALUL KHAIR PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09964BA1-8088-472B-9592-DBA91AC468C2,JL. LUNJUK JAYA RT. 48 Lorok Pakjo Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
40203023,SMA MUHAMMADIYAH PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9261310-C6CB-4EF9-B7EF-DBACD95FC76A,JL. TONIKOTA No. 99 Loji Kec. Parigi Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
10305568,SMAN 1 V KOTO TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDED7476-02C5-49F3-A4BF-DBAFED5C811F,JL. RAYA PARIAMAN  - P ALAI LIMAU PURUIK Kec. V Koto Timur Kab. Padang Pariaman Prov. Sumatera Barat,Kab. Padang Pariaman,,Sumatera Barat
69968325,SMA KUN KARIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E0176B-C2D2-4BFC-AD70-DBB3E2AEB796,Jl Stasiun Kadomas Rt. 01/10 Karaton Kec. Majasari Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
60301004,SMAS MANDALA TRIKORA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E176A918-1732-4341-AE0A-DBB668E00E42,JL. DIPONEGORO NO. 14 Gurabesi Kec. Jayapura Utara Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
30200289,SMA NEGERI 1 TAMBAN CATUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB93F1B-B77D-4650-B5CB-DBBA3C3604B3,TAMBAN BARU KM 20 KD POS 73583 Tamban Baru Tengah Kec. Tamban Catur Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
20107249,SMA BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B23BA337-BAA7-489C-925D-DBBFDDCF528E,JL. MANGGA BESAR RAYA 135 Mangga Dua Selatan Kec. Sawah Besar Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
10609693,SMA TAMAN SISWA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F52948B-303E-4430-8081-DBBFE4D36946,JL. TAMANSISWA NO. 261 PLG 20 Ilir I Kec. Ilir Timur I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69859728,SMAN 1 SIANTAN UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/578F2573-5253-4573-98E7-DBC1E1B23557,MUBUR Mubur Kec. Siantan Utara Kab. Kepulauan Anambas Prov. Kepulauan Riau,Kab. Kepulauan Anambas,,Kepulauan Riau
20534307,SMAS BRAWIJAYA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97DF9F31-AF33-405A-92E0-DBC33EB0DC5B,JL. AHMAD YANI 8 Banjaran Kec. Kota Kediri Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
20540166,SMAS BHAKTI NEGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6C470F-B519-4D54-A4C2-DBC94FC6AB99,JL.RAYA PURWOHARJO  NO.22 Kradenan Kec. Purwoharjo Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
20313033,SMA NEGERI 1 SAMBUNGMACAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D79F5FAF-42FA-4546-B2A9-DBCBDD7CE646,JL. RAYA TIMUR KM. 15 BANARAN Kec. Sambungmacan Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
20222358,SMAS TELKOM SEKAR KEMUNING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A804FC8-B0DF-4EB9-8F3A-DBD4B7ADDF97,JL.SEKAR KEMUNING NO.36 Karyamulya Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
70055599,SMA NEGERI 2 LEMBAH GUMANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F5D9A02-862A-4B7C-A3FD-DBD78CB591BD,"Aie Baluluak, Jorong Pasa SUNGAI NANAM Kec. Lembah Gumanti Kab. Solok Prov. Sumatera Barat",Kab. Solok,,Sumatera Barat
10405125,SMAS CIKDITIRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65F6386C-DF88-4F88-B977-DBDAFCCF5BF9,"JL. UTAMA, GG. TELKOM Pulauhalang Muka Kec. Kubu Babussalam Kab.  Rokan Hilir Prov. Riau",Kab.  Rokan Hilir,,Riau
40401157,SMAN 1 BATAUGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02E1FBA8-AD79-4603-9295-DBDDD82A1539,Jalan Gajah Mada Lakambau Kec. Batauga Kab. Buton Selatan Prov. Sulawesi Tenggara,Kab. Buton Selatan,,Sulawesi Tenggara
69812104,SMAS Integral Hidayatullah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/846A8D00-02F4-4B26-9A4C-DBDEFC435910,Jl. Poros Mapurujaya KM 9 Kadun Jaya Kec. Wania Kab. Mimika Prov. Papua Tengah,Kab. Mimika,,Papua Tengah
10644265,SMAN 1 TANJUNG SAKTI PUMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55BD7991-C443-4917-B300-DBE09FD4DB2B,JLN. TUGU PERJUANGAN DESA BATU RANCING Batu Rancing Kec. Tanjung Sakti Pumu Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20613868,SMAN 1 SAJIRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A00C49-986E-4C61-8088-DBE14CF9B6EE,JL. RAYA CIPANAS KM. 17 SAJIRA LEBAK Mekarsari Kec. Sajira Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10220295,SMAN 1 SIPAHUTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56B229C3-9E48-46AA-BAE8-DBE7B840CECC,JL. PANGARIBUAN SIPAHUTAR Siabal Abal Ii Kec. Sipahutar Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
60101660,SMAS MUHAMMADIYAH ATIAHU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/213BE688-2A9A-447D-96BA-DBE88BE6EF67,JL.LINTAS SERAM Ds. ATIAHU ATIAHU Kec. Siwalalat Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
10814057,SMAN 1 SEKAMPUNG UDIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF711313-E871-4376-B551-DBF27C929CAF,JL. IR. SUTAMI KM.36 Gunung Pasir Jaya Kec. Sekampung Udik Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10609305,SMAN 1 AIR SUGIHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F428655E-F2DD-4FAD-A3EF-DBF2BCDF4C7D,Jalur 27 Air Sugihan Kerta Mukti Kec. Air Sugihan Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
70037893,SMA ANNUR WAHID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF527067-BF66-484F-8305-DBF2E5CE00EE,KP. Cikapundung RT 002 RW 008 Cihaurkuning Kec. Cisompet Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20103185,SMAS WIJAYA KUSUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B785EC-CA99-4083-80BE-DBF367F0B71C,JL. MUJAHIDIN NO. 17A RAMBUTAN. JAKTIM Rambutan Kec. Ciracas Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
40601851,UPTD SMAN 1 PASANGKAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAAC43D9-0385-46FA-9A2B-DBF4E818C644,JL. ANDI DEPU Pasangkayu Kec. Pasangkayu Kab. Pasangkayu Prov. Sulawesi Barat,Kab. Pasangkayu,,Sulawesi Barat
10505204,SMAN 9 SAROLANGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BCE6E9C-2909-467D-B32F-DBFBA36EFB3F,JL. TANAH LAPANG Jernih Kec. Air Hitam Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
70050781,SMA Daaruttashihah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B18E4A-107E-48E4-B230-DBFBB1BB7D4D,Jl. Ir. Soetami KM. 10 Kp. Cilaja Tanaha... Citeras Kec. Rangkasbitung Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20529963,SMA NEGERI 1 MASALEMBU SUMENEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA1CDEDD-C179-418B-81AE-DBFE611DC90D,JL. TANJUNG BATU Massalima Kec. Masalembu Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
69830102,SMA UNGGULAN DARUL HIKMAH NGIMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93720427-BE08-4BDB-BDAE-DBFFA1B47989,Desa Purwokerto Purwokerto Kec. Ngimbang Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20216197,SMAS P MKGR KERTASEMAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB6F97F0-E16E-464D-99CD-DC059DD2E3EE,JL. KH. HASBULLAH TENAJAR LOR Tenajar Lor Kec. Kertasemaya Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
20541250,SMAS PGRI NGASEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C216906A-ECC3-4855-B624-DC116C60C826,JL. RAYA NGASEM NO.038 Kolong Kec. Ngasem Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20511006,SMAN 1 NGADIROJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F9776B-2E20-4613-9B49-DC170A72C3FA,Jln. Raya Lorok Trenggalek No 39 Desa Ha... Hadiluwih Kec. Ngadirojo Kab. Pacitan Prov. Jawa Timur,Kab. Pacitan,,Jawa Timur
69790721,SMAN 2 MONTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAA0A0B6-2D0F-4B77-B05F-DC18D3D7E55C,Jl. Lintas Tente - Wane Ds. Sondo Sondo Kec. Monta Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20534126,SMAS TAMAN MADYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A23BF8B5-762C-4D9B-B3D6-DC1AB85E9768,JL. KALIMANTAN NO.1 MADIUN Kartoharjo Kec. Kartoharjo Kota Madiun Prov. Jawa Timur,,Kota Madiun,Jawa Timur
30400182,SMAN 1 BATU SOPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5321F98E-0F1B-452B-A3B8-DC22C77667F2,JL. RAYA KM. 144 SONGKA Kec. Batu Sopang Kab. Paser Prov. Kalimantan Timur,Kab. Paser,,Kalimantan Timur
40403875,SMA NEGERI 2 TONGKUNO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B81D80-C0B0-4E79-9A99-DC3AC9E688C6,JL. PERMANDIAN MOKO DESA OEMPU Oempu Kec. Tongkuno Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
10403426,SMAN 1 MINAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD333E4C-80D7-4EDD-BFD3-DC3C88229C86,JL.SUMAN HS. JAYA Minas Jaya Kec. Minas Kab. Siak Prov. Riau,Kab. Siak,,Riau
20330280,SMA NEGERI 1 BULUSPESANTREN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA879C11-B89C-4CA8-B050-DC3EC1108161,JL. DS. WALUYO Waluyo Kec. Buluspesantren Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
60304064,SMAN 1 ATSY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7CAF9B5-B7F3-48B5-A8E2-DC40D4D2F02A,JL. YONAS WADER ATSY Kec. Atsj Kab. Asmat Prov. Papua Selatan,Kab. Asmat,,Papua Selatan
10302402,SMAN 2 RAMBATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E234E3-B106-4135-96AA-DC4193EFA067,JORONG KOTO GADANG SIMAWANG Kec. Rambatan Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
69880583,SMA BOYAN PERMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84FD870-C542-4BC5-9E09-DC4B520BDF10,JALAN SUNGAI TUI Riam Mengelai Kec. Boyan Tanjung Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
10702417,SMAS SINT CAROLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B344B1F-192B-4AAF-9CB9-DC4FDCB0B28D,JL. KAPUAS RAYA NO. 73 Jalan Gedang Kec. Gading Cempaka Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
30402808,SMAS K ST GABRIEL NUNUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0115C3A3-9D9E-42EA-8345-DC5DDDCF45A7,JL. FATAHILLAH RT.10 Nunukan Tengah Kec. Nunukan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
20302181,SMA NEGERI 1 PATIKRAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D4C7C0-053D-48A1-95F5-DC5E42A8847A,JL. ADIPURA NO. 3 PATIKRAJA Patikraja Kec. Patikraja Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
10208655,SMAN 1 SIGUNUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8A8959-7BF0-4E46-86B2-DC5EDAE368B7,JL. KUTA ONAN Kaban Tengah Kec. Sitelutali Urang Jehe Kab. Pakpak Bharat Prov. Sumatera Utara,Kab. Pakpak Bharat,,Sumatera Utara
69909519,SMAN 13 LUWU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7FAAD4-7962-4AA9-B4CB-DC6114AA37BB,UPT. SP.I MAHALONA LIBUKAN MANDIRI Kec. Towuti Kab. Luwu Timur Prov. Sulawesi Selatan,Kab. Luwu Timur,,Sulawesi Selatan
20521460,SMAN 1 TEMPEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2050DF92-52AC-4A8E-8525-DC66F9CF62E5,"JL. SOEKARNO HATTA, NO.130 Tempeh Tengah Kec. Tempeh Kab. Lumajang Prov. Jawa Timur",Kab. Lumajang,,Jawa Timur
